,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
348,0.15,B,38.77777778,-107.56805556,20020807,20020808,8029.0,20020808,205.0,48.0,111.0,0.0,1.94743,76.2
349,9.0,C,38.685,-107.7881,20000802,20000804,8029.0,20000804,218.0,78.0,126.0,102.0,1.4244249,83.4
350,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050628,173.0,36.0,95.0,51.0,2.9152857999999995,71.5
351,0.2,A,38.8333,-107.7173,20000804,20000805,8029.0,20000804,218.0,78.0,126.0,102.0,1.4244249,83.4
352,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090717,225.0,74.0,147.0,0.0,1.8129798,90.0
353,0.2532258064516129,B,38.6636,-107.7609,20050625,20050629,8029.0,20050629,156.0,39.0,93.0,0.0,3.4159865,105.2
354,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090718,230.0,82.0,152.0,0.0,0.92194617,90.0
355,0.0999999999999999,B,38.9305,-107.5276,20020806,20020808,8029.0,20020808,205.0,48.0,111.0,0.0,1.94743,76.2
356,0.1,A,38.8094,-107.5909,20020806,20020806,8029.0,20020806,210.0,46.0,105.0,0.0,1.3741895,76.875
357,0.05,A,38.87908,-107.68967,20090713,20090714,8029.0,20090713,188.0,90.0,134.0,25.0,1.9019221,84.333
358,0.05,A,38.913,-107.5867,20030617,20030618,8029.0,20030618,172.0,20.0,89.0,0.0,1.116641,85.4
359,0.2,B,38.6636,-107.7609,20050625,20050629,8029.0,20050627,167.0,39.0,113.0,0.0,3.1531744,71.5
360,9.0,C,38.685,-107.7881,20000802,20000804,8029.0,20000802,269.0,87.0,160.0,25.0,0.79000854,83.4
361,0.1,A,38.733,-107.8831,20050726,20050726,8029.0,20050726,177.0,27.0,95.0,25.0,0.33956075,98.667
362,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050627,167.0,39.0,113.0,0.0,3.1531744,71.5
363,0.1,A,38.8836,-107.5459,20030621,20030621,8029.0,20030621,163.0,-6.0,83.0,0.0,3.4820895,81.8
364,1.0,B,38.8205,-108.089,20060823,20060823,8029.0,20060823,195.0,55.0,121.0,0.0,1.7184080000000002,88.2
365,0.05,A,38.68359,-107.78451,19990522,19990523,8029.0,19990523,168.0,-10.0,66.0,0.0,3.350892,109.75
366,0.2,B,38.6636,-107.7609,20050625,20050629,8029.0,20050628,173.0,36.0,95.0,51.0,2.9152857999999995,71.5
367,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090806,189.0,90.0,134.0,25.0,2.5906146,75.667
368,0.2,A,38.8764,-107.5423,20040626,20040626,8029.0,20040626,168.0,28.0,80.0,0.0,0.3720247,88.6
369,9.0,C,38.685,-107.7881,20000802,20000804,8029.0,20000803,241.0,87.0,143.0,0.0,0.17719956,83.4
370,0.1,A,38.8622,-107.6939,20020805,20020805,8029.0,20020805,187.0,53.0,119.0,0.0,1.4217205,76.875
371,0.05,A,38.6553,-107.7562,20050628,20050629,8029.0,20050628,173.0,36.0,95.0,51.0,2.9152857999999995,71.5
372,15.833333333333334,C,38.8378,-108.29597,20080622,20080627,8029.0,20080625,195.0,31.0,115.0,0.0,2.0814767,97.667
373,0.3333333333333333,B,38.8855,-107.5595,20030617,20030619,8029.0,20030619,152.0,30.0,71.0,76.0,1.8309629,85.4
374,0.1,A,38.8747,-107.5253,20050723,20050723,8029.0,20050723,216.0,80.0,134.0,102.0,2.4346328,98.667
375,0.5,B,38.8844,-107.5592,20030618,20030619,8029.0,20030619,152.0,30.0,71.0,76.0,1.8309629,85.4
376,2.5,B,38.9228,-107.8645,20000828,20000828,8029.0,20000828,186.0,55.0,109.0,0.0,0.8163296999999999,88.333
377,0.25,B,38.7878,-107.8489,20130428,20130429,8029.0,20130429,138.0,-14.0,62.0,0.0,1.8840859,63.0
378,0.1,A,38.81805556,-107.51833333,19981001,19981001,8029.0,19981001,87.0,-16.0,22.0,76.0,2.1498132,119.4
379,0.3333333333333333,B,38.8855,-107.5595,20030617,20030619,8029.0,20030618,172.0,20.0,89.0,0.0,1.116641,85.4
380,0.05,A,38.8828,-107.5312,20030716,20030717,8029.0,20030717,278.0,87.0,165.0,0.0,0.6440508,77.333
381,0.01,A,39.08638889,-107.56388889,20030816,20030825,8029.0,20030816,183.0,40.0,98.0,0.0,3.0125387000000003,87.333
382,0.05,A,38.8753,-107.7306,20020929,20020930,8029.0,20020930,87.0,-26.0,21.0,0.0,3.4946446000000004,79.6
383,0.025,A,39.02388889,-107.74055556,20120819,20120822,8029.0,20120820,237.0,45.0,141.0,0.0,1.4369396,97.0
384,0.02,A,38.868,-107.6992,20010913,20010917,8029.0,20010914,162.0,16.0,75.0,0.0,1.8893871,76.8
385,0.1,A,38.9167,-107.5673,20010811,20010811,8029.0,20010811,192.0,54.0,113.0,0.0,0.6407774,92.8
386,8.42,C,38.8303,-107.7289,20070709,20070713,8029.0,20070709,214.0,60.0,146.0,0.0,1.3354003,88.8
387,0.1,A,38.7719,-107.8339,20080914,20080914,8029.0,20080914,139.0,2.0,69.0,0.0,0.3231109,100.0
388,0.1,A,38.93972222,-107.47083333,20010709,20010710,8029.0,20010710,218.0,78.0,127.0,0.0,0.65459174,95.333
389,0.0071428571428571,A,38.868,-107.6673,20010731,20010813,8029.0,20010810,152.0,54.0,95.0,51.0,0.9824931,92.8
390,0.0333333333333333,A,38.86756,-107.75883,20121004,20121006,8029.0,20121004,147.0,23.0,89.0,0.0,1.5533208,78.333
391,0.05,A,38.685,-107.7695,20010624,20010625,8029.0,20010625,180.0,63.0,121.0,0.0,2.1906378,75.8
392,0.0142857142857142,A,38.8639,-107.6948,20010627,20010703,8029.0,20010702,231.0,56.0,132.0,51.0,0.3891062,78.4
