,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
58,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010929,250.0,83.0,167.0,0.0,3.3903718,60.667
60,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011001,211.0,117.0,167.0,0.0,1.4840832,60.667
61,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010731,200.0,106.0,156.0,0.0,3.0220897,64.0
62,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011004,172.0,122.0,150.0,0.0,0.7648547,60.667
63,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010926,250.0,100.0,178.0,0.0,3.6764255,60.667
64,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011007,206.0,89.0,150.0,0.0,1.4941269,60.667
65,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010909,206.0,111.0,161.0,0.0,0.3080595999999999,58.667
66,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010806,200.0,122.0,161.0,0.0,2.8931208,64.0
67,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010727,183.0,117.0,150.0,0.0,1.7266126,64.0
69,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010812,211.0,139.0,178.0,0.0,3.015333,64.0
70,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010922,211.0,106.0,161.0,0.0,1.8236213,57.0
72,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010923,183.0,122.0,156.0,0.0,1.5745862,57.0
73,0.1,A,36.3044,-120.702489,20030204,20030204,6069.0,20030204,206.0,28.0,117.0,0.0,1.5800365,133.0
74,0.1,A,36.362711,-120.609031,20030624,20030624,6069.0,20030624,217.0,83.0,150.0,0.0,4.107423000000002,78.0
75,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010807,189.0,117.0,156.0,0.0,2.8342607,64.0
