,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
555,0.2,A,40.25222222,-105.425,20030726,20030726,8069.0,20030726,222.0,59.0,103.0,0.0,2.4940162,133.0
556,0.1,A,40.72,-105.46333333,20070717,20070717,8069.0,20070717,219.0,87.0,136.0,0.0,1.3532941,139.0
557,0.34,B,40.65666667,-105.32916667,20080511,20080511,8069.0,20080511,108.0,-71.0,29.0,25.0,3.5030546,65.8
558,45.45454545454545,E,40.705,-105.31527778,20020417,20020427,8069.0,20020421,-8.0,-95.0,-55.0,25.0,5.384471,108.0
559,5.333333333333333,C,40.60805556,-105.60416667,20020629,20020707,8069.0,20020706,181.0,34.0,89.0,25.0,2.2225223,133.333
560,0.05,A,40.70444444,-105.545,20120810,20120811,8069.0,20120811,191.0,43.0,117.0,51.0,2.9272654,110.667
561,0.05,A,40.95083333,-106.07805556,20070720,20070721,8069.0,20070720,183.0,56.0,121.0,0.0,3.4906980000000005,139.0
562,0.05,A,40.31111111,-105.4975,20050710,20050711,8069.0,20050711,242.0,34.0,131.0,0.0,1.4088974,143.333
564,0.4333333333333333,B,40.97166667,-105.52305556,20060807,20060809,8069.0,20060807,218.0,60.0,128.0,0.0,1.6919736,116.667
565,0.2,B,40.93777778,-105.50138889,20060717,20060718,8069.0,20060718,298.0,63.0,135.0,0.0,3.264012,83.0
566,1.1800000000000002,B,40.33638889,-105.36694444,20050717,20050721,8069.0,20050717,229.0,43.0,128.0,0.0,1.5331053,123.667
567,0.6333333333333333,B,40.41694444,-105.43333333,20121106,20121108,8069.0,20121108,93.0,-62.0,12.0,0.0,2.6767502,80.0
568,45.45454545454545,E,40.705,-105.31527778,20020417,20020427,8069.0,20020422,74.0,-69.0,-1.0,0.0,5.2785363,108.0
569,0.5,B,40.73194444,-105.25833333,20030819,20030822,8069.0,20030820,248.0,92.0,157.0,25.0,1.289505,121.0
570,11.0,C,40.90972222,-105.50027778,20050907,20050907,8069.0,20050907,200.0,73.0,135.0,0.0,2.280643,119.5
571,0.5,B,40.73194444,-105.25833333,20030819,20030822,8069.0,20030819,190.0,27.0,94.0,0.0,1.8243878,121.0
572,0.1,A,40.78416667,-105.53444444,20020830,20020830,8069.0,20020830,175.0,-4.0,73.0,25.0,2.3789325,84.0
573,2.9333333333333336,B,40.70944444,-105.26861111,20090723,20090725,8069.0,20090723,234.0,103.0,162.0,0.0,0.47633836,102.4
574,5.333333333333333,C,40.60805556,-105.60416667,20020629,20020707,8069.0,20020704,247.0,66.0,145.0,0.0,3.0972419,133.333
575,7.0,C,40.47722222,-105.37277778,20120326,20120327,8069.0,20120327,90.0,-26.0,27.0,0.0,4.6935897,84.0
576,0.3999999999999999,B,40.6125,-105.54611111,20080801,20080803,8069.0,20080802,267.0,130.0,186.0,0.0,2.456615,134.667
577,0.0625,B,40.30583333,-105.41638889,20020727,20020811,8069.0,20020727,214.0,24.0,100.0,51.0,2.5109737,93.286
578,1.0,B,40.78583333,-105.69722222,20020701,20020705,8069.0,20020705,191.0,24.0,78.0,76.0,3.090151,133.333
579,0.1,A,40.84,-105.43694444,20050703,20050703,8069.0,20050703,203.0,26.0,94.0,0.0,1.6844223000000005,143.333
580,5.68,C,40.71166667,-105.29527778,20040712,20040716,8069.0,20040712,209.0,39.0,126.0,0.0,0.8699950999999999,178.333
581,0.1,A,40.3975,-105.29638889,20060522,20060523,8069.0,20060522,377.0,12.0,62.0,76.0,4.002816999999999,142.333
582,0.1,A,40.70611111,-105.64944444,20040610,20040610,8069.0,20040610,107.0,-8.0,45.0,0.0,4.0562716,161.667
583,6.0,C,40.8997,-105.3914,20060620,20060624,8069.0,20060623,201.0,-16.0,107.0,0.0,1.1363581,121.0
584,2.333333333333333,B,40.25916667,-105.40527778,20081025,20081027,8069.0,20081025,94.0,-13.0,34.0,0.0,7.3379,103.667
585,14.65,C,40.9375,-106.05527778,20130602,20130603,8069.0,20130602,158.0,-4.0,76.0,0.0,3.1812618,88.6
587,5.333333333333333,C,40.60805556,-105.60416667,20020629,20020707,8069.0,20020705,191.0,24.0,78.0,76.0,3.090151,133.333
588,0.1,A,40.71972222,-105.52472222,20030713,20030713,8069.0,20030713,279.0,45.0,160.0,0.0,1.932592,102.0
