,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
125,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060815,226.0,106.0,161.0,0.0,1.6719546000000003,37.5
126,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071009,157.0,-5.0,48.0,0.0,3.9035614,41.6
127,0.0047169811320754,A,47.76666667,-112.81666667,20060810,20061001,30099.0,20060815,226.0,106.0,161.0,0.0,1.6719546000000003,37.5
128,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060821,265.0,116.0,190.0,0.0,0.73170626,37.5
129,17.514285714285716,E,48.01916667,-112.78555556,20060819,20060922,30099.0,20060904,267.0,33.0,137.0,0.0,0.98478514,40.25
130,0.1666666666666666,B,47.90166667,-112.82916667,20060814,20060816,30099.0,20060815,226.0,106.0,161.0,0.0,1.6719546000000003,37.5
131,0.0047169811320754,A,47.76666667,-112.81666667,20060810,20061001,30099.0,20060821,265.0,116.0,190.0,0.0,0.73170626,37.5
132,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071114,34.0,-58.0,-24.0,0.0,2.1286812000000004,41.6
133,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070710,225.0,47.0,140.0,0.0,2.0315952,80.5
134,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071115,40.0,-14.0,25.0,0.0,4.645705,41.6
135,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071024,172.0,107.0,144.0,0.0,4.5299473,41.6
136,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060903,267.0,26.0,129.0,0.0,0.33541018,40.25
137,0.0047169811320754,A,47.76666667,-112.81666667,20060810,20061001,30099.0,20060827,236.0,43.0,120.0,0.0,0.7299956999999999,37.5
138,0.0047169811320754,A,47.76666667,-112.81666667,20060810,20061001,30099.0,20060903,267.0,26.0,129.0,0.0,0.33541018,40.25
139,17.514285714285716,E,48.01916667,-112.78555556,20060819,20060922,30099.0,20060910,178.0,115.0,140.0,0.0,3.9028926,40.25
141,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070903,254.0,125.0,190.0,0.0,1.7917565,91.5
142,0.0047169811320754,A,47.76666667,-112.81666667,20060810,20061001,30099.0,20060813,187.0,20.0,94.0,0.0,1.5591338,37.5
143,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071127,-14.0,-76.0,-52.0,76.0,5.032627,41.6
144,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071128,-68.0,-107.0,-81.0,0.0,3.7513332,41.6
145,69.47058823529412,F,48.01694444,-112.83777778,20060820,20060922,30099.0,20060826,203.0,26.0,104.0,25.0,0.68008137,37.5
146,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071126,30.0,-71.0,-24.0,0.0,2.7115507,41.6
147,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060910,178.0,115.0,140.0,0.0,3.9028926,40.25
148,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071129,-91.0,-223.0,-130.0,0.0,0.7006395000000001,41.6
149,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060813,187.0,20.0,94.0,0.0,1.5591338,37.5
150,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060907,218.0,56.0,112.0,0.0,1.4385036,40.25
151,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071015,155.0,9.0,49.0,0.0,0.97591317,41.6
153,17.514285714285716,E,48.01916667,-112.78555556,20060819,20060922,30099.0,20060827,236.0,43.0,120.0,0.0,0.7299956999999999,37.5
155,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071005,23.0,-7.0,8.0,0.0,3.5383503,51.2
156,17.514285714285716,E,48.01916667,-112.78555556,20060819,20060922,30099.0,20060909,205.0,52.0,128.0,0.0,2.6514852,40.25
157,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071125,-34.0,-79.0,-55.0,0.0,3.733011,41.6
158,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070714,318.0,185.0,245.0,0.0,0.34409025,80.5
159,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070826,170.0,73.0,121.0,0.0,4.072767,91.5
160,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071120,-33.0,-136.0,-94.0,25.0,1.6101202,41.6
