,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
19,0.0166666666666666,A,38.78861111,-104.98805556,20150715,20150720,8119.0,20150719,146.0,65.0,98.0,51.0,0.875,54.933
20,0.1,A,39.11138889,-102.07416667,20120731,20120731,8119.0,20120731,190.0,72.0,124.0,127.0,0.68730724,51.8
21,0.1,A,39.00333333,-105.28,20150630,20150630,8119.0,20150630,198.0,58.0,132.0,25.0,0.8663861999999999,32.5
22,0.1,A,38.9,-105.26666667,20120614,20120614,8119.0,20120614,166.0,57.0,111.0,0.0,0.3500061,116.0
23,0.1,A,39.06333333,-105.17333333,20130615,20130615,8119.0,20130615,166.0,48.0,113.0,0.0,1.0456132,19.833
24,0.1,A,39.05805556,-105.09638889,20120621,20120621,8119.0,20120621,175.0,51.0,116.0,0.0,4.0508013,73.0
25,0.1,A,38.8791667,-105.036111,20100806,20100806,8119.0,20100806,161.0,51.0,103.0,0.0,1.0121258,55.222
26,0.0166666666666666,A,38.78861111,-104.98805556,20150715,20150720,8119.0,20150717,159.0,69.0,111.0,0.0,2.756923200000001,54.933
27,0.1,A,38.97666667,-105.09916667,20120620,20120620,8119.0,20120620,177.0,70.0,110.0,0.0,2.8257763,73.0
28,0.05,A,39.10694444,-105.0675,20150625,20150626,8119.0,20150626,145.0,49.0,99.0,0.0,2.2606692,34.0
29,0.05,A,39.01138889,-105.16666667,20150829,20150830,8119.0,20150830,193.0,81.0,130.0,0.0,2.2468033,42.091
30,0.35,A,38.9675,-105.10333333,20120620,20120620,8119.0,20120620,177.0,70.0,110.0,0.0,2.8257763,73.0
31,0.1,A,39.0575,-105.0225,20141108,20141108,8119.0,20141108,72.0,-53.0,22.0,0.0,2.0713825,38.111
32,0.05,A,39.01138889,-105.16666667,20150829,20150830,8119.0,20150829,163.0,42.0,106.0,0.0,1.4673531000000002,42.091
33,0.1,A,38.89833333,-105.06611111,20130630,20130630,8119.0,20130630,147.0,44.0,97.0,51.0,2.1476636,38.6
34,0.0166666666666666,A,38.78861111,-104.98805556,20150715,20150720,8119.0,20150720,117.0,52.0,81.0,0.0,1.36565,54.933
35,2.5,B,38.97416667,-105.18333333,20120618,20120618,8119.0,20120618,221.0,102.0,158.0,0.0,4.2946677000000015,31.615
36,0.1,A,39.11138889,-105.31527778,20150615,20150615,8119.0,20150615,143.0,18.0,73.0,203.0,1.513481,41.4619999999999
37,0.35,B,38.6917,-105.1801,20100625,20100626,8119.0,20100625,200.0,82.0,128.0,0.0,1.8212302,65.0
38,0.25,A,39.10694444,-105.08055556,20120619,20120619,8119.0,20120619,210.0,108.0,156.0,0.0,3.4829457,31.615
39,0.05,A,39.08333333,-105.09972222,20140625,20140626,8119.0,20140626,185.0,57.0,123.0,0.0,2.4577312,42.733
40,0.1,A,39.02361111,-105.02805556,20140716,20140716,8119.0,20140716,147.0,50.0,88.0,51.0,0.84853673,49.333
41,0.05,A,39.10694444,-105.0675,20150625,20150626,8119.0,20150625,165.0,72.0,120.0,0.0,0.44721362,34.0
42,0.1,A,39.035,-105.220556,20101017,20101017,8119.0,20101017,105.0,3.0,58.0,0.0,1.1501832,35.769
