,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3607,0.4,B,41.828931,-121.889061,20010711,20010711,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
3609,0.5,B,41.827889,-121.731481,20010711,20010711,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
3612,0.05,A,41.9552,-122.294931,20010711,20010712,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
3614,0.1,A,41.661311,-122.737011,20010711,20010711,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
3624,75.0,D,41.8149,-121.7378,19990824,19990826,6093.0,19990825,328.0,106.0,217.0,0.0,1.7846593000000002,83.0
3626,0.05,A,41.793631,-122.647511,20010714,20010715,6093.0,20010715,272.0,94.0,183.0,0.0,3.6391752,104.333
3628,0.5,B,42.001039,-122.12145,20010714,20010715,6093.0,20010715,272.0,94.0,183.0,0.0,3.6391752,104.333
3631,0.1,A,41.63235,-122.679261,20010715,20010715,6093.0,20010715,272.0,94.0,183.0,0.0,3.6391752,104.333
3632,0.55,B,42.001039,-122.12145,20010714,20010715,6093.0,20010714,289.0,117.0,206.0,0.0,3.572331,104.333
3636,0.05,A,41.765439,-122.642269,20010710,20010711,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
3639,0.05,A,41.6788,-122.848031,20010710,20010711,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
3640,0.2,A,41.55755,-122.234511,20010708,20010708,6093.0,20010708,356.0,72.0,217.0,0.0,1.8191519,104.333
3651,75.0,D,41.8149,-121.7378,19990824,19990826,6093.0,19990826,333.0,117.0,228.0,0.0,1.1399993999999998,83.0
3660,5.0,B,41.799181,-121.791981,20010709,20010709,6093.0,20010709,322.0,111.0,217.0,0.0,2.4423294,104.333
3663,0.2,A,41.823339,-122.630589,20010710,20010710,6093.0,20010710,306.0,128.0,217.0,20.0,2.0995438,104.333
3665,1.1,B,41.999761,-121.948519,20010710,20010710,6093.0,20010710,306.0,128.0,217.0,20.0,2.0995438,104.333
3667,0.1,A,41.851719,-122.469589,20010710,20010710,6093.0,20010710,306.0,128.0,217.0,20.0,2.0995438,104.333
3670,0.4,A,41.86595,-122.450361,20010710,20010710,6093.0,20010710,306.0,128.0,217.0,20.0,2.0995438,104.333
3672,0.3,A,41.719639,-122.757569,20010710,20010710,6093.0,20010710,306.0,128.0,217.0,20.0,2.0995438,104.333
3673,1.1,A,41.879719,-122.6058,20010709,20010709,6093.0,20010709,322.0,111.0,217.0,0.0,2.4423294,104.333
3675,0.5,A,41.765439,-122.642269,20010709,20010709,6093.0,20010709,322.0,111.0,217.0,0.0,2.4423294,104.333
3676,0.05,A,41.532889,-122.775611,20010710,20010711,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
3687,3.0,B,41.995131,-122.603839,19990914,19990914,6093.0,19990914,300.0,122.0,211.0,0.0,2.5257318,89.333
3693,0.6,A,41.661311,-122.737011,20000621,20000621,6093.0,20000621,311.0,128.0,222.0,0.0,1.1638752,137.667
3698,0.1,A,41.661311,-122.737011,20000620,20000620,6093.0,20000620,289.0,100.0,194.0,0.0,2.7663178,137.667
3699,2.0,B,41.7782,-122.6395,20000619,20000619,6093.0,20000619,244.0,117.0,183.0,0.0,3.8937123,137.667
3707,0.2,A,41.487481,-122.525631,20000705,20000705,6093.0,20000705,172.0,50.0,111.0,297.0,3.0004106,113.333
3708,3.0,B,41.880269,-122.5074,20000704,20000704,6093.0,20000704,217.0,39.0,128.0,3.0,2.8097868,113.333
3712,0.1,A,41.373261,-122.848381,20000702,20000702,6093.0,20000702,239.0,67.0,156.0,127.0,3.6357253,113.333
3713,0.2,A,41.95195,-122.58415,20000701,20000701,6093.0,20000701,256.0,106.0,183.0,0.0,3.5095997000000003,137.667
3715,1.0,B,41.9376,-122.5843,20000701,20000701,6093.0,20000701,256.0,106.0,183.0,0.0,3.5095997000000003,137.667
3717,0.1,A,41.95195,-122.58415,20000701,20000701,6093.0,20000701,256.0,106.0,183.0,0.0,3.5095997000000003,137.667
3718,0.1,A,41.865919,-122.469569,20000630,20000630,6093.0,20000630,289.0,111.0,200.0,0.0,3.6156685,137.667
3728,0.1,A,41.6788,-122.848031,20000408,20000408,6093.0,20000408,178.0,44.0,111.0,3.0,0.6435165,114.667
3730,15.0,C,41.5732,-122.9628,20000403,20000403,6093.0,20000403,239.0,50.0,144.0,0.0,2.8300226000000004,114.667
3735,0.1,A,41.95195,-122.58415,20000421,20000421,6093.0,20000421,217.0,17.0,117.0,3.0,1.6890815,123.0
3738,8.333333333333334,C,41.735061,-122.69945,19991019,19991021,6093.0,19991021,256.0,33.0,144.0,0.0,1.829883,76.0
3739,8.333333333333334,C,41.735061,-122.69945,19991019,19991021,6093.0,19991020,261.0,22.0,144.0,0.0,1.3579361,76.0
3740,8.333333333333334,C,41.735061,-122.69945,19991019,19991021,6093.0,19991019,239.0,17.0,128.0,0.0,1.7057830000000005,76.0
3742,0.1,A,41.632519,-122.6983,19990921,19990921,6093.0,19990921,294.0,78.0,189.0,0.0,1.0024415,84.667
3748,0.1,A,41.95195,-122.58415,20000421,20000421,6093.0,20000421,217.0,17.0,117.0,3.0,1.6890815,123.0
3750,0.1,A,41.822869,-122.607839,20000616,20000616,6093.0,20000616,267.0,94.0,183.0,0.0,4.656361,137.667
3755,19.5,C,41.779361,-122.6033,20000605,20000606,6093.0,20000606,233.0,44.0,139.0,0.0,1.1708636,143.333
3758,19.5,C,41.779361,-122.6033,20000605,20000606,6093.0,20000605,228.0,83.0,156.0,0.0,3.1798408,143.333
3759,0.1,A,41.645961,-122.409231,20000604,20000604,6093.0,20000604,256.0,50.0,156.0,0.0,2.0796676,143.333
3762,0.1,A,41.560039,-122.2921,20000601,20000601,6093.0,20000601,261.0,22.0,144.0,0.0,0.96606934,143.333
3764,0.1,A,41.692989,-122.94445,20000529,20000529,6093.0,20000529,194.0,61.0,128.0,0.0,3.4760537000000005,143.333
3765,0.1,A,41.765319,-122.62305,20000528,20000528,6093.0,20000528,206.0,89.0,150.0,0.0,2.7074955000000003,143.333
3768,4.2,B,41.822189,-122.584531,20000511,20000511,6093.0,20000511,128.0,-17.0,56.0,0.0,2.2281172,153.0
3780,0.3,B,41.8141,-121.849761,20000810,20000810,6093.0,20000810,261.0,72.0,167.0,3.0,3.5061697999999994,83.333
3781,0.5,B,41.531139,-122.623289,20000808,20000809,6093.0,20000809,278.0,100.0,189.0,0.0,3.0212026,83.333
3784,0.3,B,41.501839,-122.7185,20000808,20000808,6093.0,20000808,300.0,111.0,206.0,5.0,2.426372,83.333
3786,0.5,B,41.531139,-122.623289,20000808,20000809,6093.0,20000808,300.0,111.0,206.0,5.0,2.426372,83.333
3790,1.1,A,41.650989,-122.9654,20000807,20000807,6093.0,20000807,333.0,122.0,228.0,81.0,2.2719975,83.333
3793,1.0,B,41.880269,-122.5074,20000805,20000805,6093.0,20000805,322.0,106.0,217.0,0.0,2.346166,83.333
3795,1.0,B,41.587381,-122.291831,20000808,20000808,6093.0,20000808,300.0,111.0,206.0,5.0,2.426372,83.333
3797,0.1,A,41.8078,-122.585611,20000820,20000820,6093.0,20000820,256.0,78.0,167.0,0.0,3.0268824,71.0
3808,29.0,C,41.587381,-122.291831,20000824,20000825,6093.0,20000825,300.0,67.0,183.0,0.0,2.1193626,71.0
3811,29.0,C,41.587381,-122.291831,20000824,20000825,6093.0,20000824,278.0,67.0,172.0,0.0,2.4541671000000003,71.0
3815,0.1,A,41.880239,-122.5651,20000822,20000822,6093.0,20000822,294.0,78.0,189.0,0.0,1.2601655,71.0
3825,0.1,A,41.605331,-122.78975,20000719,20000719,6093.0,20000719,294.0,94.0,194.0,0.0,2.9251487000000003,113.333
3829,0.1,A,41.8078,-122.585611,20000716,20000716,6093.0,20000716,283.0,106.0,194.0,0.0,2.2905521,113.333
3836,1.0,B,41.516239,-122.390619,20000712,20000712,6093.0,20000712,283.0,78.0,183.0,0.0,2.955494,113.333
3841,4.0,B,41.59265,-122.906469,20000710,20000710,6093.0,20000710,289.0,89.0,189.0,0.0,2.6683285,113.333
3856,2.0,B,41.7782,-122.6395,20000725,20000725,6093.0,20000725,300.0,111.0,206.0,3.0,3.9636538,83.333
3860,0.3,B,41.79935,-121.811219,20000724,20000724,6093.0,20000724,306.0,111.0,211.0,0.0,1.9331367,83.333
3863,0.3,B,41.779361,-122.6033,20010717,20010717,6093.0,20010717,272.0,78.0,178.0,0.0,2.994014,104.333
3869,0.1,A,41.966611,-122.545369,19990813,19990813,6093.0,19990813,228.0,111.0,172.0,3.0,3.5072079,95.333
3871,0.3,B,41.549211,-123.003369,19990813,19990813,6093.0,19990813,228.0,111.0,172.0,3.0,3.5072079,95.333
3882,0.1,A,41.852189,-122.5074,19990813,19990813,6093.0,19990813,228.0,111.0,172.0,3.0,3.5072079,95.333
3890,1.0,B,41.908581,-122.5842,19990810,19990810,6093.0,19990810,194.0,117.0,156.0,13.0,3.661822,95.333
3894,0.05,A,41.520381,-123.022369,19990810,19990811,6093.0,19990810,194.0,117.0,156.0,13.0,3.661822,95.333
