,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3665,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010718,294.0,67.0,183.0,0.0,4.1780896,82.0
3666,0.2,B,40.6852,-108.8434,20010917,20010920,8081.0,20010917,256.0,28.0,144.0,10.0,1.3315097,109.0
3667,0.009090909090909,A,40.6575,-108.9373,20030906,20030916,8081.0,20030909,239.0,61.0,150.0,18.0,2.330938,79.6
3668,9.7,C,40.2055,-108.9968,20050731,20050801,8081.0,20050731,328.0,83.0,206.0,0.0,0.72277147,79.556
3669,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010722,322.0,56.0,189.0,0.0,2.9362104,82.0
3670,0.1,A,40.6627,-108.7037,20050731,20050801,8081.0,20050731,328.0,83.0,206.0,0.0,0.72277147,79.556
3671,0.4,B,40.9286,-107.5187,20000712,20000716,8081.0,20000716,322.0,128.0,228.0,0.0,0.5954803000000001,87.667
3672,0.05,A,40.6311,-108.7123,20050731,20050801,8081.0,20050731,328.0,83.0,206.0,0.0,0.72277147,79.556
3673,0.15,B,40.2777,-108.6932,20030909,20030910,8081.0,20030909,239.0,61.0,150.0,18.0,2.330938,79.6
3675,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010719,311.0,67.0,189.0,0.0,2.7435777000000003,82.0
3676,0.05,A,40.66,-108.6934,20050731,20050801,8081.0,20050731,328.0,83.0,206.0,0.0,0.72277147,79.556
3677,66.5,D,40.4133,-108.1051,19990707,19990708,8081.0,19990708,267.0,100.0,183.0,71.0,2.7456353,98.333
3678,0.05,A,40.7011,-108.6382,20030909,20030910,8081.0,20030909,239.0,61.0,150.0,18.0,2.330938,79.6
3679,1.0,B,40.2733,-108.2462,19990707,19990708,8081.0,19990708,267.0,100.0,183.0,71.0,2.7456353,98.333
3682,0.0333333333333333,A,40.7025,-108.6421,20030909,20030911,8081.0,20030909,239.0,61.0,150.0,18.0,2.330938,79.6
3684,0.009090909090909,A,40.6575,-108.9373,20030906,20030916,8081.0,20030906,244.0,117.0,183.0,71.0,2.0570395,79.6
3689,17.77777777777778,D,40.613,-108.5987,20050728,20050805,8081.0,20050801,328.0,83.0,206.0,0.0,2.0195048,79.556
3692,17.5,C,40.3986,-108.9971,20010725,20010726,8081.0,20010725,317.0,78.0,200.0,0.0,2.2454002,82.0
3694,0.025,A,40.3314,-108.9793,20000715,20000718,8081.0,20000716,322.0,128.0,228.0,0.0,0.5954803000000001,87.667
3695,0.05,A,40.6764,-108.649,20000710,20000711,8081.0,20000711,306.0,111.0,211.0,0.0,2.027145,81.0
3697,0.1,A,40.668,-108.5548,20010726,20010726,8081.0,20010726,239.0,122.0,183.0,13.0,3.4247668,82.0
3699,0.3,B,40.5791,-107.6306,19990822,19990822,8081.0,19990822,283.0,78.0,183.0,3.0,1.3237891000000002,125.333
3700,1.2,B,40.6053,-106.2667,20000716,20000720,8081.0,20000716,322.0,128.0,228.0,0.0,0.5954803000000001,87.667
3701,0.05,A,40.4291,-108.6137,20000812,20000813,8081.0,20000812,333.0,78.0,206.0,0.0,0.44777232,85.0
3705,9.7,C,40.2055,-108.9968,20050731,20050801,8081.0,20050801,328.0,83.0,206.0,0.0,2.0195048,79.556
3707,18.996428571428574,A,40.4836,-108.3965,20010726,20010727,8081.0,20010726,239.0,122.0,183.0,13.0,3.4247668,82.0
3708,0.05,A,40.2741,-108.8851,20050802,20050803,8081.0,20050802,328.0,83.0,206.0,0.0,2.117282,79.556
3710,17.5,C,40.3986,-108.9971,20010725,20010726,8081.0,20010726,239.0,122.0,183.0,13.0,3.4247668,82.0
3711,0.88,C,40.4805,-108.3968,20030722,20030815,8081.0,20030730,328.0,122.0,228.0,0.0,0.61554503,68.5
