,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1533,8508.6,G,43.4649,-117.0727,20020713,20020717,41045.0,20020714,433.0,206.0,322.0,0.0,3.161723,99.0
1539,0.1,A,44.2965,-117.396,20010711,20010712,41045.0,20010712,311.0,117.0,217.0,0.0,1.6857335999999998,100.0
1540,0.1,A,42.5088,-117.0376,20030807,20030807,41045.0,20030807,328.0,150.0,239.0,0.0,1.4577379,83.0
1541,217.0,E,42.4257,-117.7913,20020707,20020708,41045.0,20020707,361.0,189.0,278.0,23.0,1.9871612,99.0
1542,13.5,C,43.2696,-117.7488,20010815,20010818,41045.0,20010815,367.0,133.0,250.0,0.0,1.9485848,65.0
1543,2.5,B,43.6279,-117.2049,20030614,20030615,41045.0,20030614,306.0,150.0,228.0,0.0,1.7410648000000002,112.0
1545,116.0,D,44.0182,-118.1208,20031023,20031024,41045.0,20031024,167.0,-44.0,61.0,0.0,1.5973067,84.667
1548,12.5,C,42.9688,-117.7535,20010714,20010715,41045.0,20010715,294.0,78.0,189.0,15.0,3.2435322,100.0
1549,15.0,C,43.2565,-117.2702,19990825,19990826,41045.0,19990826,350.0,100.0,228.0,0.0,2.1220060000000003,82.5
1550,36.66666666666666,D,44.079112,-118.173671,20050731,20050802,41045.0,20050801,367.0,144.0,256.0,0.0,1.4217209,106.0
1553,0.05,A,43.2482,-118.1321,20050729,20050730,41045.0,20050730,361.0,161.0,261.0,0.0,0.32526308,106.0
1554,2.5,B,43.6279,-117.2049,20030614,20030615,41045.0,20030615,333.0,172.0,256.0,0.0,3.9130995,112.0
1556,15.0,C,43.2565,-117.2702,19990825,19990826,41045.0,19990825,344.0,133.0,239.0,0.0,0.9654041,82.5
1557,0.0333333333333333,A,43.2771,-117.3768,20020713,20020715,41045.0,20020714,433.0,206.0,322.0,0.0,3.161723,99.0
1560,4758.5,G,42.7963,-117.4407,20020707,20020708,41045.0,20020707,361.0,189.0,278.0,23.0,1.9871612,99.0
1561,7.0,C,43.708128,-117.918422,20030707,20030718,41045.0,20030709,361.0,128.0,244.0,0.0,1.6812181000000002,103.5
1562,0.05,A,43.5588,-118.163,20020915,20020916,41045.0,20020915,317.0,100.0,211.0,0.0,2.2502,80.333
1563,0.1,A,43.9166,-117.176,20031003,20031003,41045.0,20031003,272.0,89.0,183.0,0.0,2.0809655,103.333
1564,10.0,C,43.2996,-117.7335,20030707,20030709,41045.0,20030709,361.0,128.0,244.0,0.0,1.6812181000000002,103.5
1567,8508.6,G,43.4649,-117.0727,20020713,20020717,41045.0,20020715,367.0,144.0,256.0,5.0,1.2703586,92.0
