,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
441,0.1,A,32.9351,-110.5926,20050626,20050626,4009.0,20050626,400.0,211.0,306.0,3.0,2.854979,89.0
454,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040727,350.0,200.0,278.0,58.0,1.1401807,82.0
465,0.1,A,32.62166667,-109.81888889,20030711,20030712,4009.0,20030711,433.0,267.0,350.0,0.0,2.8581986,87.0
470,0.15,B,32.5423,-109.6965,20030711,20030712,4009.0,20030711,433.0,267.0,350.0,0.0,2.8581986,87.0
476,0.75,B,32.5423,-109.6965,20030711,20030712,4009.0,20030711,433.0,267.0,350.0,0.0,2.8581986,87.0
478,172.33333333333334,E,32.8642,-110.5326,20050624,20050626,4009.0,20050625,394.0,244.0,322.0,0.0,2.3436074,89.0
479,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040719,406.0,217.0,311.0,0.0,3.2348726,82.0
480,0.05,A,31.93638889,-109.3225,20030723,20030724,4009.0,20030723,417.0,244.0,333.0,0.0,1.5305185,87.0
483,19.8,C,32.7384,-109.5709,20050716,20050720,4009.0,20050716,422.0,300.0,361.0,0.0,1.5890195,89.0
500,0.6666666666666666,B,32.59277778,-109.87694444,20030530,20030601,4009.0,20030531,356.0,172.0,267.0,0.0,3.2203896,97.0
503,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040710,394.0,256.0,328.0,0.0,0.88617134,82.0
507,3.0,B,32.80083333,-110.00833333,20050717,20050717,4009.0,20050717,417.0,256.0,339.0,0.0,2.6496923,89.0
509,0.75,B,32.5423,-109.6965,20030711,20030712,4009.0,20030712,411.0,233.0,322.0,0.0,2.450184,87.0
