,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
160,5953.25,G,39.6333,-117.5009,19990804,19990811,32001.0,19990805,172.0,61.0,106.0,0.0,3.0630758,128.0
161,228.5,E,39.6949,-119.4993,20030619,20030620,32001.0,20030620,138.0,18.0,68.0,0.0,4.2671905,104.0
162,1.5,B,39.1946,-117.7659,20010719,20010720,32001.0,20010719,306.0,150.0,228.0,0.0,2.378577,128.0
163,8.333333333333334,C,39.5805,-117.9643,19990804,19990806,32001.0,19990805,172.0,61.0,106.0,0.0,3.0630758,128.0
164,758.6666666666666,F,39.5988,-118.3793,19990714,19990719,32001.0,19990714,220.0,101.0,158.0,0.0,5.5222707,125.0
165,758.6666666666666,F,39.5988,-118.3793,19990714,19990719,32001.0,19990715,207.0,95.0,141.0,0.0,4.2158365,125.0
166,40.0,C,39.5503,-118.1939,20050726,20050727,32001.0,20050726,230.0,90.0,157.0,0.0,2.482288,149.0
167,0.0333333333333333,A,39.1767,-117.7458,20060906,20060908,32001.0,20060908,170.0,85.0,119.0,0.0,2.6067936,143.0
168,270.0,E,39.4244,-117.8218,19990628,19990629,32001.0,19990629,224.0,79.0,142.0,25.0,2.126242,124.0
169,0.3,B,39.2197,-118.1556,20070716,20070717,32001.0,20070716,202.0,106.0,153.0,0.0,3.1665356,158.0
170,222.22222222222223,F,39.2802,-117.8021,20020714,20020722,32001.0,20020721,361.0,183.0,272.0,0.0,0.5852368,117.0
171,0.1,A,39.2025,-118.1269,20070716,20070717,32001.0,20070716,202.0,106.0,153.0,0.0,3.1665356,158.0
172,485.0,E,39.7371,-119.1085,20020916,20020917,32001.0,20020916,155.0,10.0,77.0,0.0,2.7322686000000003,117.0
173,2669.68,G,39.8763,-119.1993,20000804,20000808,32001.0,20000804,328.0,144.0,239.0,0.0,3.090142,135.0
174,228.5,E,39.6949,-119.4993,20030619,20030620,32001.0,20030619,294.0,117.0,206.0,0.0,3.9001675,104.0
175,1000.0,F,39.6358,-117.6529,20000701,20000702,32001.0,20000701,162.0,60.0,103.0,0.0,4.183892,95.0
176,1.5,B,39.3653,-117.8783,20050812,20050813,32001.0,20050812,248.0,61.0,150.0,0.0,1.4194713,175.0
177,120.0,E,39.2471,-118.1176,20010901,20010903,32001.0,20010903,210.0,85.0,133.0,0.0,2.4426727,122.0
178,0.5,B,39.2746,-117.8729,20020712,20020713,32001.0,20020712,263.0,138.0,191.0,0.0,3.2163754,117.0
179,125.0,D,39.2244,-118.1098,20030930,20031001,32001.0,20031001,294.0,133.0,217.0,0.0,1.8698679,127.0
180,1812.857142857143,G,40.0185,-117.5121,20070717,20070730,32001.0,20070726,241.0,132.0,177.0,0.0,1.3730656,158.0
181,22.33333333333333,C,39.2366,-117.7465,20031001,20031003,32001.0,20031001,294.0,133.0,217.0,0.0,1.8698679,127.0
182,0.2,A,39.4583,-118.0076,20030731,20030731,32001.0,20030731,367.0,183.0,278.0,15.0,3.4160311,130.0
183,1.0,B,39.633,-118.184,20000528,20000529,32001.0,20000529,120.0,29.0,69.0,0.0,4.1413474,105.0
184,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000823,197.0,82.0,130.0,0.0,2.5179646,130.0
185,1.0,B,39.333,-119.1463,20000521,20000521,32001.0,20000521,224.0,62.0,144.0,0.0,0.9278502,96.0
186,33.0,D,39.6267,-119.8644,20120808,20120811,32001.0,20120809,236.0,142.0,182.0,0.0,1.1761447,120.0
187,0.15,B,39.6167,-117.5,20060907,20060908,32001.0,20060908,170.0,85.0,119.0,0.0,2.6067936,143.0
188,0.3,B,39.2494,-117.8968,20000701,20000701,32001.0,20000701,162.0,60.0,103.0,0.0,4.183892,95.0
189,8.0,C,39.4736,-118.2692,20060724,20060725,32001.0,20060725,235.0,138.0,183.0,0.0,1.3393238,151.0
190,0.1,A,39.2586,-119.8311,20090521,20090521,32001.0,20090521,160.0,47.0,100.0,0.0,0.2121234,89.0
191,33.0,D,39.6267,-119.8644,20120808,20120811,32001.0,20120808,244.0,118.0,185.0,0.0,2.529832,120.0
192,1496.25,G,39.6277,-118.3232,19990805,19990808,32001.0,19990808,148.0,35.0,86.0,0.0,1.6380848,128.0
193,2669.68,G,39.8763,-119.1993,20000804,20000808,32001.0,20000807,221.0,98.0,149.0,0.0,1.7664737,137.0
194,22.33333333333333,C,39.2366,-117.7465,20031001,20031003,32001.0,20031002,144.0,40.0,71.0,0.0,1.12218,127.0
195,0.15,B,39.6167,-117.5,20060907,20060908,32001.0,20060907,203.0,81.0,137.0,0.0,0.3104869,143.0
196,970.0,G,39.8092,-117.5586,20090820,20090830,32001.0,20090821,235.0,134.0,177.0,0.0,2.4484568,164.0
197,112.0,E,39.6228,-117.9394,20050801,20050807,32001.0,20050803,226.0,86.0,149.0,0.0,0.83294773,149.0
198,2866.6666666666665,G,39.8889,-117.5567,20120516,20120521,32001.0,20120521,138.0,53.0,93.0,0.0,3.4097555,96.0
199,2.5,B,39.7992,-117.5864,20070807,20070808,32001.0,20070807,169.0,60.0,104.0,0.0,3.2936902000000003,159.0
200,0.1,A,39.5352,-117.5001,20010812,20010812,32001.0,20010812,221.0,115.0,164.0,0.0,1.8640026,123.0
201,0.05,A,39.5786,-117.8533,20120714,20120715,32001.0,20120714,210.0,96.0,152.0,0.0,4.5580087,99.0
202,0.05,A,39.6389,-117.5461,20090714,20090715,32001.0,20090715,223.0,110.0,160.0,0.0,1.4122376,156.0
203,0.5,B,39.6452,-117.7476,20040628,20040628,32001.0,20040628,205.0,76.0,118.0,0.0,1.5564178,120.0
204,605.7777777777778,G,39.9969,-118.0046,20000725,20000802,32001.0,20000729,284.0,79.0,185.0,0.0,1.2485233999999998,135.0
205,0.05,A,39.5786,-117.8533,20120714,20120715,32001.0,20120715,213.0,74.0,143.0,0.0,3.314709,99.0
206,101.25,E,39.1999,-117.8843,20000629,20000702,32001.0,20000702,176.0,33.0,103.0,0.0,3.3898933,95.0
207,8.0,C,39.5742,-118.2589,20070926,20070927,32001.0,20070926,137.0,27.0,76.0,25.0,1.9840345,112.0
208,0.0333333333333333,A,39.1767,-117.7458,20060906,20060908,32001.0,20060907,203.0,81.0,137.0,0.0,0.3104869,143.0
209,605.7777777777778,G,39.9969,-118.0046,20000725,20000802,32001.0,20000730,253.0,130.0,185.0,0.0,2.5124688,135.0
210,1716.0,G,39.8458,-117.5781,20060711,20060714,32001.0,20060712,164.0,90.0,121.0,0.0,3.8899004,161.0
211,4.25,B,39.05,-117.89,20070802,20070803,32001.0,20070802,229.0,135.0,172.0,0.0,1.5891209,158.0
212,5953.25,G,39.6333,-117.5009,19990804,19990811,32001.0,19990807,244.0,100.0,172.0,64.0,2.3769295,128.0
213,120.0,E,39.2471,-118.1176,20010901,20010903,32001.0,20010901,215.0,95.0,142.0,0.0,2.9658847,123.0
214,6.0,C,39.3719,-117.8717,20060704,20060705,32001.0,20060704,188.0,93.0,133.0,0.0,2.3313713,131.0
215,22.33333333333333,C,39.2366,-117.7465,20031001,20031003,32001.0,20031003,150.0,37.0,81.0,0.0,2.308412,127.0
216,112.0,E,39.6228,-117.9394,20050801,20050807,32001.0,20050806,233.0,124.0,168.0,0.0,2.4545841,175.0
217,2.0,B,39.3239,-117.8017,20060510,20060510,32001.0,20060510,146.0,14.0,74.0,0.0,4.0180097,93.0
218,2669.68,G,39.8763,-119.1993,20000804,20000808,32001.0,20000805,257.0,83.0,163.0,0.0,1.6671474999999998,137.0
219,0.0333333333333333,A,39.1794,-118.6679,20020807,20020809,32001.0,20020809,220.0,78.0,145.0,0.0,2.6582646,124.0
220,8.0,C,39.5742,-118.2589,20070926,20070927,32001.0,20070927,135.0,49.0,82.0,0.0,1.750939,112.0
221,120.0,E,39.2471,-118.1176,20010901,20010903,32001.0,20010902,339.0,128.0,233.0,0.0,3.1663935000000003,122.0
222,101.25,E,39.1999,-117.8843,20000629,20000702,32001.0,20000701,162.0,60.0,103.0,0.0,4.183892,95.0
223,758.6666666666666,F,39.5988,-118.3793,19990714,19990719,32001.0,19990716,306.0,106.0,206.0,0.0,4.4716554,125.0
224,1142.857142857143,G,39.7491,-117.7412,19990805,19990811,32001.0,19990808,148.0,35.0,86.0,0.0,1.6380848,128.0
225,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000815,225.0,109.0,153.0,0.0,3.3205068,137.0
226,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000808,214.0,86.0,150.0,0.0,2.4187827,137.0
227,605.7777777777778,G,39.9969,-118.0046,20000725,20000802,32001.0,20000731,394.0,183.0,289.0,0.0,1.8132054,135.0
228,758.6666666666666,F,39.5988,-118.3793,19990714,19990719,32001.0,19990717,154.0,56.0,101.0,0.0,3.747606,125.0
229,605.7777777777778,G,39.9969,-118.0046,20000725,20000802,32001.0,20000727,344.0,128.0,239.0,0.0,2.6826885,135.0
