,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1106,0.25,A,43.72861111,-122.4775,20140723,20140723,41039.0,20140723,138.0,79.0,111.0,279.0,2.7812629,54.5
1107,0.0625,A,44.35111111,-121.93888889,20140712,20140715,41039.0,20140715,299.0,129.0,204.0,0.0,3.242289,54.5
1108,0.0333333333333333,A,43.55055556,-122.31138889,20140815,20140817,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1109,0.0625,A,43.41611111,-122.20083333,20140712,20140715,41039.0,20140712,291.0,113.0,188.0,0.0,1.6044842,54.5
1110,0.028169014084507,B,43.72027778,-122.55,20140811,20141020,41039.0,20140923,193.0,107.0,153.0,0.0,2.7200787,40.5
1111,0.1,A,44.2055556,-121.878611,20100823,20100823,41039.0,20100823,225.0,-26.0,110.0,0.0,2.7987268,53.0
1112,0.5,B,44.14944444,-122.39611111,20140810,20140823,41039.0,20140820,145.0,86.0,114.0,25.0,2.8308663,54.5
1113,80.44,G,43.73638889,-122.57388889,20140811,20141024,41039.0,20140930,125.0,88.0,100.0,0.0,3.4580927000000004,40.5
1114,0.0038461538461538,A,43.50694444,-122.25027778,20140822,20140916,41039.0,20140826,249.0,105.0,171.0,0.0,0.7905627,51.0
1115,0.1,A,43.74638889,-122.06861111,20120908,20120908,41039.0,20120908,257.0,116.0,169.0,0.0,0.47170684,43.5
1116,0.028169014084507,B,43.72027778,-122.55,20140811,20141020,41039.0,20140930,125.0,88.0,100.0,0.0,3.4580927000000004,40.5
1118,0.1,A,44.0261,-124.1022,20090813,20090813,41039.0,20090813,119.0,83.0,103.0,0.0,2.36038,70.0
1119,84.59873015873016,D,43.39055556,-122.31138889,20140731,20141001,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1120,0.0428571428571428,B,43.7225,-122.46638889,20140812,20141020,41039.0,20140930,125.0,88.0,100.0,0.0,3.4580927000000004,40.5
1121,0.3076923076923077,B,43.78166667,-122.56638889,20140811,20140823,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1122,0.0068181818181818,B,43.85222222,-122.07833333,20140822,20141004,41039.0,20140930,125.0,88.0,100.0,0.0,3.4580927000000004,40.5
1123,0.25,A,44.1627778,-122.258889,20100806,20100806,41039.0,20100806,233.0,86.0,153.0,0.0,3.6996434,7.0
1124,1.0476190476190477,C,43.59888889,-122.29055556,20140811,20140831,41039.0,20140826,249.0,105.0,171.0,0.0,0.7905627,51.0
1125,0.1176470588235294,B,44.04305556,-122.41694444,20140811,20140827,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1126,0.1,A,43.79972222,-122.52805556,20150622,20150622,41039.0,20150622,219.0,68.0,134.0,0.0,1.5532224,79.0
1127,0.6666666666666666,B,43.81388889,-122.21972222,20140813,20140818,41039.0,20140817,250.0,110.0,174.0,0.0,2.0398269,54.5
1128,0.1176470588235294,B,44.04305556,-122.41694444,20140811,20140827,41039.0,20140826,249.0,105.0,171.0,0.0,0.7905627,51.0
1129,0.1,A,43.58694444,-122.23,20140728,20140728,41039.0,20140728,296.0,114.0,191.0,0.0,1.8252137,47.5
1130,0.028169014084507,B,43.72027778,-122.55,20140811,20141020,41039.0,20140929,152.0,48.0,93.0,51.0,2.3200073,40.5
1131,0.1,A,44.2458,-123.493,20120731,20120731,41039.0,20120731,225.0,2.0,116.0,25.0,2.4944701,59.0
1132,0.1,A,43.395,-122.21833333,20150803,20150803,41039.0,20150803,266.0,153.0,191.0,0.0,1.770946,68.0
1133,0.1,A,43.41666667,-122.19166667,20140728,20140728,41039.0,20140728,296.0,114.0,191.0,0.0,1.8252137,47.5
1134,1.096774193548387,C,43.72666667,-122.06777778,20140810,20140909,41039.0,20140826,249.0,105.0,171.0,0.0,0.7905627,51.0
1135,0.1,A,43.8236,-122.7997,20140924,20140924,41039.0,20140924,152.0,66.0,94.0,279.0,2.9090447,40.5
1136,0.0068181818181818,B,43.85222222,-122.07833333,20140822,20141004,41039.0,20140929,152.0,48.0,93.0,51.0,2.3200073,40.5
1137,0.4499999999999999,B,43.54722222,-122.36027778,20140810,20140811,41039.0,20140811,278.0,121.0,194.0,0.0,1.1401821,54.5
1138,1.0476190476190477,C,43.59888889,-122.29055556,20140811,20140831,41039.0,20140817,250.0,110.0,174.0,0.0,2.0398269,54.5
1139,0.25,A,43.88083333,-122.03388889,20130822,20130822,41039.0,20130822,211.0,132.0,168.0,51.0,1.5572436,52.5
1140,4.158730158730159,D,43.39055556,-122.31138889,20140731,20141001,41039.0,20140929,152.0,48.0,93.0,51.0,2.3200073,40.5
1141,1.8888888888888888,C,43.73305556,-122.17222222,20140811,20140819,41039.0,20140817,250.0,110.0,174.0,0.0,2.0398269,54.5
1142,0.0111111111111111,A,43.61611111,-122.03083333,20140811,20140819,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1143,0.1,A,44.082646,-123.04234,20150705,20150705,41039.0,20150705,268.0,115.0,189.0,0.0,1.9224008,68.0
1144,0.5,B,43.69805556,-122.38805556,20140811,20140814,41039.0,20140811,278.0,121.0,194.0,0.0,1.1401821,54.5
1145,0.1,A,43.99861111,-121.91111111,20130822,20130822,41039.0,20130822,211.0,132.0,168.0,51.0,1.5572436,52.5
1146,0.1052631578947368,B,43.78111111,-122.32694444,20140811,20140829,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1147,0.2857142857142857,B,43.63916667,-122.10722222,20140821,20140827,41039.0,20140826,249.0,105.0,171.0,0.0,0.7905627,51.0
1148,0.1,A,44.064483,-123.16307,20150502,20150502,41039.0,20150502,145.0,56.0,94.0,25.0,2.2617745,93.5
1149,0.025,A,43.64027778,-122.11305556,20140816,20140819,41039.0,20140817,250.0,110.0,174.0,0.0,2.0398269,54.5
1150,0.05,A,43.89694444,-122.15583333,20140815,20140816,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1151,0.1,A,44.048807,-123.13599,20150502,20150502,41039.0,20150502,145.0,56.0,94.0,25.0,2.2617745,93.5
1152,0.1666666666666666,B,43.98722222,-122.35166667,20140811,20140816,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1153,0.1,A,44.05555556,-121.81861111,20130809,20130809,41039.0,20130809,204.0,53.0,123.0,203.0,3.1563401,52.5
1155,4.158730158730159,D,43.39055556,-122.31138889,20140731,20141001,41039.0,20140930,125.0,88.0,100.0,0.0,3.4580927000000004,40.5
1156,0.025,A,43.40611111,-122.08361111,20140718,20140721,41039.0,20140718,248.0,11.0,131.0,0.0,2.6119826,54.5
1157,0.1,A,44.07,-123.961111,20100927,20100927,41039.0,20100927,224.0,112.0,158.0,0.0,1.2920121999999998,14.0
1158,0.1,A,43.36444444,-122.30277778,20140816,20140816,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1159,0.1,A,43.6539,-123.0831,20090627,20090627,41039.0,20090627,236.0,83.0,156.0,0.0,2.392668,8.0
