,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
611,0.0023809523809523,A,35.73611111,-106.39833333,20070628,20070808,35043.0,20070719,245.0,93.0,165.0,51.0,1.1112547,74.0
613,0.05,A,36.105,-106.90805556,20120704,20120705,35043.0,20120705,209.0,81.0,144.0,25.0,2.7164114,91.667
618,11.941176470588236,E,35.80027778,-106.75944444,20130718,20130820,35043.0,20130726,201.0,90.0,126.0,127.0,1.9281553,84.333
619,0.1666666666666666,B,35.94944444,-106.53861111,20120629,20120701,35043.0,20120629,286.0,83.0,179.0,25.0,3.075861,79.667
623,0.05,A,35.8136111,-106.679167,20101003,20101004,35043.0,20101004,178.0,48.0,108.0,0.0,1.193651,112.0
624,0.0833333333333333,A,35.75638889,-106.45638889,20070604,20070606,35043.0,20070605,224.0,56.0,143.0,0.0,3.5544964999999995,65.667
626,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110717,231.0,112.0,168.0,0.0,2.576895,94.0
627,0.0058823529411764,A,35.86138889,-106.62777778,20120812,20120828,35043.0,20120812,223.0,94.0,147.0,51.0,0.10198721,93.0
631,11.444444444444445,D,35.9791667,-106.761944,20100610,20100618,35043.0,20100615,182.0,37.0,117.0,0.0,0.76485175,103.667
632,2.102564102564102,C,35.89194444,-106.45055556,20050523,20050630,35043.0,20050625,203.0,83.0,130.0,0.0,0.9525718,117.0
634,0.01,A,35.22277778,-106.47,20130715,20130716,35043.0,20130715,148.0,88.0,110.0,0.0,0.36234975,66.0
635,0.0833333333333333,B,35.8441667,-106.613889,20100612,20100617,35043.0,20100615,182.0,37.0,117.0,0.0,0.76485175,103.667
636,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110718,228.0,95.0,148.0,76.0,1.8774691000000003,94.0
637,0.0142857142857142,A,35.75777778,-106.58555556,20090730,20090805,35043.0,20090805,245.0,101.0,148.0,0.0,0.47170684,85.667
638,102.1875,F,35.73,-106.34888889,20090702,20090717,35043.0,20090703,204.0,102.0,139.0,0.0,0.70880854,72.333
639,0.3076923076923077,B,35.9883333,-106.458611,20100719,20100731,35043.0,20100730,212.0,106.0,145.0,178.0,1.022404,113.0
640,0.2021739130434783,B,35.85916667,-106.66888889,20120921,20121105,35043.0,20121010,179.0,30.0,94.0,0.0,1.1597409,93.333
