,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
185,0.1,A,42.3455556,-111.558056,20100706,20100706,16007.0,20100706,175.0,24.0,99.0,0.0,4.9912267,103.25
186,0.0555555555555555,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101013,157.0,-32.0,48.0,0.0,3.0536773,80.0
187,118.2,D,42.0236,-111.2092,20060709,20060710,16007.0,20060710,252.0,64.0,151.0,0.0,1.0331564,154.667
188,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101012,130.0,-22.0,39.0,0.0,1.1001728000000002,80.0
189,0.1,A,42.2219444,-111.507778,20100710,20100710,16007.0,20100710,248.0,75.0,162.0,0.0,0.2236068,103.25
190,50.58928571428572,F,42.49,-111.05,20100826,20101103,16007.0,20101012,130.0,-22.0,39.0,0.0,1.1001728000000002,80.0
191,0.25,B,42.43444444,-111.21361111,20080918,20080919,16007.0,20080919,230.0,51.0,129.0,0.0,1.7128348000000002,89.0
192,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101013,157.0,-32.0,48.0,0.0,3.0536773,80.0
193,1.0,B,42.02333333,-111.43111111,20010803,20010803,16007.0,20010803,285.0,91.0,176.0,0.0,3.5727956,77.0
194,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101013,157.0,-32.0,48.0,0.0,3.0536773,80.0
195,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101016,167.0,34.0,87.0,0.0,2.052509,80.0
196,0.25,B,42.28027778,-111.51305556,20000621,20000622,16007.0,20000622,261.0,47.0,160.0,0.0,3.761455,136.0
197,50.51428571428571,F,42.49,-111.05,20100826,20101103,16007.0,20101015,181.0,38.0,96.0,0.0,0.6220081999999999,80.0
198,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060925,171.0,-24.0,68.0,25.0,1.6344157,119.0
199,12.5,C,42.01055556,-111.50888889,20050903,20050904,16007.0,20050903,249.0,106.0,170.0,0.0,2.5522196,138.0
200,0.0555555555555555,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101015,181.0,38.0,96.0,0.0,0.6220081999999999,80.0
201,0.25,B,42.43444444,-111.21361111,20080918,20080919,16007.0,20080918,231.0,64.0,132.0,0.0,1.4335004999999998,89.0
202,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080921,157.0,11.0,82.0,0.0,1.8488904,91.0
203,0.0138888888888888,A,42.46027778,-111.55277778,20070816,20070902,16007.0,20070823,220.0,19.0,118.0,0.0,0.93106824,78.0
204,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101014,185.0,-4.0,76.0,0.0,1.4534352,80.0
205,0.1,A,42.295,-111.49972222,20090715,20090715,16007.0,20090715,238.0,39.0,143.0,0.0,2.1034317,130.75
206,50.56984126984127,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101014,185.0,-4.0,76.0,0.0,1.4534352,80.0
207,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060908,159.0,62.0,103.0,51.0,2.9487848,178.667
208,0.125,A,42.03666667,-111.44277778,20131023,20131024,16007.0,20131024,169.0,-12.0,59.0,0.0,0.92195606,90.5
209,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101014,185.0,-4.0,76.0,0.0,1.4534352,80.0
210,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101015,181.0,38.0,96.0,0.0,0.6220081999999999,80.0
211,0.5,B,42.0583,-111.2417,20050730,20050731,16007.0,20050731,260.0,102.0,166.0,0.0,1.7819421000000002,125.5
212,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080922,113.0,10.0,53.0,0.0,2.4101405,91.0
213,0.1,A,42.0533333,-111.461667,20100717,20100717,16007.0,20100717,280.0,105.0,188.0,0.0,3.6976845,101.5
214,0.5079365079365079,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101010,134.0,-1.0,67.0,0.0,4.6168528,128.5
215,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100729,265.0,96.0,160.0,25.0,1.9313226000000003,91.0
216,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100730,287.0,77.0,182.0,0.0,4.2320657,91.0
217,0.25,B,42.33833333,-111.57166667,19980909,19980910,16007.0,19980910,193.0,66.0,115.0,0.0,3.2703867,115.0
218,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101010,134.0,-1.0,67.0,0.0,4.6168528,128.5
219,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060829,256.0,51.0,155.0,0.0,3.3348637,115.0
220,0.1666666666666666,B,42.59694444,-111.67,20000908,20000910,16007.0,20000908,211.0,15.0,116.0,0.0,4.072771,113.0
221,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100731,296.0,90.0,177.0,0.0,2.1533551,91.0
222,51.02222222222222,F,42.49,-111.05,20100826,20101103,16007.0,20101009,125.0,14.0,53.0,0.0,1.6980618000000005,128.5
223,0.5,B,42.26666667,-111.50277778,20010717,20010718,16007.0,20010718,228.0,80.0,147.0,0.0,1.4699626,64.0
224,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101009,125.0,14.0,53.0,0.0,1.6980618000000005,128.5
225,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100801,268.0,85.0,163.0,25.0,3.3459343999999995,91.0
226,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100728,277.0,114.0,185.0,0.0,2.6734612,91.0
227,0.25,B,42.33833333,-111.57166667,19980909,19980910,16007.0,19980909,222.0,60.0,124.0,25.0,3.3107877,115.0
228,0.0138888888888888,A,42.46027778,-111.55277778,20070816,20070902,16007.0,20070824,223.0,30.0,124.0,0.0,3.2908628,78.0
229,50.51428571428571,F,42.49,-111.05,20100826,20101103,16007.0,20101010,134.0,-1.0,67.0,0.0,4.6168528,128.5
230,0.1,A,42.35222222,-111.21916667,20020621,20020621,16007.0,20020621,260.0,107.0,176.0,0.0,2.1114986,175.5
231,118.2,D,42.0236,-111.2092,20060709,20060710,16007.0,20060709,238.0,75.0,145.0,51.0,1.6453933,154.667
232,20.0,C,42.1541,-111.2663,20020329,20020329,16007.0,20020329,61.0,-48.0,-7.0,0.0,6.001659,119.5
233,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100723,241.0,61.0,149.0,0.0,3.1556044,101.5
234,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060907,208.0,49.0,128.0,25.0,2.5867717,178.667
235,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100724,284.0,54.0,160.0,0.0,1.3341701,101.5
236,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100725,279.0,69.0,172.0,0.0,2.7987266,101.5
237,0.0555555555555555,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101012,130.0,-22.0,39.0,0.0,1.1001728000000002,80.0
238,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101011,142.0,3.0,66.0,0.0,2.8676417,128.5
239,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080924,205.0,19.0,101.0,0.0,3.4121673,91.0
240,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100726,288.0,88.0,181.0,0.0,3.0364568,91.0
241,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100727,275.0,83.0,176.0,0.0,3.1658998,91.0
242,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060828,239.0,36.0,136.0,0.0,0.81541896,115.0
243,50.64484126984127,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101011,142.0,3.0,66.0,0.0,2.8676417,128.5
244,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080923,145.0,-9.0,58.0,0.0,1.3792764,91.0
245,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100824,244.0,5.0,115.0,0.0,1.1538206,88.0
246,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20081002,225.0,50.0,118.0,0.0,1.9506379,122.889
