,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
360,56.76470588235294,F,38.945,-105.43611111,20120617,20120706,8093.0,20120622,256.0,68.0,175.0,0.0,3.914716,73.0
361,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130626,232.0,63.0,144.0,0.0,0.9533596,18.167
362,0.1,A,39.51277778,-105.70972222,20080702,20080702,8093.0,20080702,220.0,43.0,120.0,0.0,1.2191807,32.75
363,0.05,A,39.3963889,-105.736111,20100809,20100810,8093.0,20100810,170.0,43.0,100.0,0.0,1.4937549,178.222
364,0.25,B,39.1011111,-105.410556,20100629,20100630,8093.0,20100629,200.0,58.0,114.0,0.0,2.9618373,47.25
365,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130717,214.0,41.0,126.0,0.0,3.3734279000000003,33.5
366,6.5200000000000005,A,38.90666667,-105.46,20120618,20120622,8093.0,20120621,233.0,35.0,128.0,0.0,4.0508013,73.0
367,0.1,A,39.38,-105.50944444,20080704,20080704,8093.0,20080704,224.0,54.0,131.0,0.0,1.7996941000000002,32.75
368,0.1,A,39.00472222,-105.49305556,20080717,20080717,8093.0,20080717,191.0,54.0,107.0,25.0,0.3405843,30.25
369,0.05,A,39.015,-105.39138889,20090530,20090531,8093.0,20090531,146.0,16.0,65.0,152.0,2.0530286,61.778
370,0.05,A,39.35777778,-105.74916667,20130713,20130714,8093.0,20130713,230.0,85.0,142.0,0.0,0.5590184,44.4
371,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130629,206.0,57.0,113.0,0.0,2.0566468,38.6
372,0.0025641025641025,A,39.415,-105.7775,20080707,20080814,8093.0,20080709,184.0,44.0,108.0,0.0,2.7552495,46.571
373,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130713,230.0,85.0,142.0,0.0,0.5590184,44.4
374,0.1,A,39.22111111,-105.6725,20090530,20090530,8093.0,20090530,108.0,6.0,40.0,178.0,0.62362385,61.778
375,0.0625,A,39.01861111,-105.55333333,20090807,20090810,8093.0,20090810,193.0,25.0,111.0,0.0,1.0406259,57.2
376,0.0025641025641025,A,39.415,-105.7775,20080707,20080814,8093.0,20080722,234.0,76.0,150.0,25.0,2.3330941000000003,41.8889999999999
377,0.1,A,39.03888889,-106.11527778,20090813,20090813,8093.0,20090813,438.0,55.0,117.0,0.0,1.7229013,57.2
378,0.0666666666666666,A,39.07027778,-105.40361111,20080611,20080613,8093.0,20080612,89.0,-30.0,33.0,0.0,4.650278,30.643
379,0.1,A,38.94861111,-105.43611111,20090713,20090713,8093.0,20090713,341.0,53.0,117.0,0.0,1.6807519,57.25
380,0.1,A,38.98277778,-105.32944444,20080818,20080818,8093.0,20080818,147.0,24.0,77.0,0.0,0.16999547,53.25
381,1.15,B,39.33888889,-105.74833333,20131102,20131103,8093.0,20131102,82.0,-87.0,12.0,0.0,3.4863145,43.0
382,0.05,A,38.91805556,-105.33555556,20130606,20130607,8093.0,20130606,185.0,7.0,95.0,0.0,1.3897467,34.667
383,0.1,A,38.7686,-105.3358,20050713,20050713,8093.0,20050713,228.0,83.0,135.0,0.0,2.2818642,54.5
384,0.02,A,38.90666667,-105.46,20120618,20120622,8093.0,20120622,256.0,68.0,175.0,0.0,3.914716,73.0
385,0.05,A,38.91805556,-105.33555556,20130606,20130607,8093.0,20130607,162.0,20.0,94.0,0.0,1.030775,25.5
386,6.5,C,39.10166667,-105.54861111,20120610,20120623,8093.0,20120622,256.0,68.0,175.0,0.0,3.914716,73.0
387,0.05,A,39.0883,-106.0658,20070626,20070627,8093.0,20070626,186.0,57.0,105.0,25.0,2.3304,43.0
388,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130714,175.0,72.0,112.0,25.0,2.8349361,44.4
389,55.0,F,38.945,-105.43611111,20120617,20120706,8093.0,20120623,240.0,106.0,167.0,0.0,2.6856096000000003,73.0
390,0.0625,A,39.30027778,-105.6175,20080608,20080611,8093.0,20080611,97.0,-7.0,40.0,0.0,4.0232873,30.643
391,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130722,227.0,65.0,143.0,0.0,1.1150349,33.5
392,0.05,A,39.44055556,-105.8025,20090823,20090824,8093.0,20090824,130.0,68.0,96.0,25.0,2.8254097,34.5
393,0.05,A,39.0344444,-105.390278,20100726,20100727,8093.0,20100727,221.0,94.0,132.0,0.0,1.1220133,59.75
394,0.25,A,39.09944444,-105.47555556,20080702,20080702,8093.0,20080702,220.0,43.0,120.0,0.0,1.2191807,32.75
395,0.1,A,39.19888889,-105.64888889,20080823,20080823,8093.0,20080823,178.0,65.0,100.0,0.0,3.0852067,53.25
396,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130706,184.0,58.0,109.0,0.0,2.0315819,44.4
397,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130712,182.0,76.0,105.0,76.0,1.5443498,44.4
