,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
868,0.0476190476190476,B,39.25555556,-111.395,20090915,20091026,49039.0,20090915,139.0,47.0,78.0,51.0,0.4204743,104.6
900,0.05,A,39.1377778,-111.462222,20100719,20100720,49039.0,20100719,255.0,146.0,190.0,0.0,2.0024986,119.857
912,0.05,A,39.37083333,-111.37305556,20090911,20090912,49039.0,20090912,200.0,49.0,122.0,0.0,1.0511857,104.6
916,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120703,205.0,125.0,162.0,0.0,1.9085122,97.333
918,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090826,236.0,95.0,157.0,0.0,0.63158697,104.6
928,0.05,A,39.1377778,-111.462222,20100719,20100720,49039.0,20100720,205.0,90.0,155.0,102.0,1.3313577,119.857
938,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090828,268.0,95.0,183.0,0.0,0.921356,104.6
943,0.02,A,39.3786,-111.7086,20090725,20090729,49039.0,20090728,211.0,77.0,147.0,0.0,1.8436106,112.5
948,3.0,C,39.6468,-111.4076,20120915,20120923,49039.0,20120915,193.0,79.0,132.0,0.0,2.1277697,81.857
957,0.02,A,39.3786,-111.7086,20090725,20090729,49039.0,20090727,244.0,109.0,169.0,0.0,1.6368929,112.5
958,0.0714285714285714,B,39.06111111,-111.59111111,20120828,20120903,49039.0,20120903,202.0,49.0,127.0,0.0,1.4103237,81.857
959,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120629,232.0,94.0,161.0,0.0,2.7879255,97.333
961,0.05,A,39.6255556,-111.303056,20100705,20100706,49039.0,20100705,178.0,22.0,110.0,0.0,1.5247333,71.5
967,0.0714285714285714,B,39.03,-111.7025,20090805,20090811,49039.0,20090811,193.0,79.0,137.0,0.0,0.05000305,111.0
969,0.0016666666666666,A,39.30861111,-111.5,20090806,20090811,49039.0,20090810,196.0,37.0,118.0,0.0,0.41230613,111.0
971,0.0333333333333333,A,39.60055556,-111.68833333,20120831,20120902,49039.0,20120901,199.0,94.0,127.0,76.0,1.5206906999999998,81.857
988,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090902,179.0,80.0,131.0,0.0,0.38639694,104.6
