,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
265,0.05,A,38.2342,-113.7725,20120731,20120801,49001.0,20120801,134.0,75.0,103.0,0.0,1.5617,39.667
266,21.0,C,38.4492,-113.5853,20120731,20120801,49001.0,20120731,183.0,64.0,105.0,178.0,1.9918061,37.833
267,0.05,A,38.3664,-113.2872,20050716,20050717,49001.0,20050716,394.0,139.0,267.0,0.0,1.1691505,49.75
268,0.1,A,38.2983,-113.7769,20060701,20060701,49001.0,20060701,227.0,56.0,125.0,0.0,1.6866788,56.0
269,0.7,B,38.1661,-112.7664,20060807,20060810,49001.0,20060810,232.0,92.0,147.0,0.0,0.6718715000000001,46.167
270,0.025,A,38.2011,-112.8536,20061005,20061008,49001.0,20061005,89.0,34.0,58.0,76.0,5.4427443,53.0
272,1.0,B,38.44692,-112.66605,20020820,20020821,49001.0,20020820,241.0,97.0,155.0,0.0,4.9862410000000015,49.0
273,12316.724137931034,G,38.5756,-112.9731,20070706,20070803,49001.0,20070709,231.0,88.0,159.0,0.0,1.100178,55.5
275,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051010,85.0,-28.0,19.0,0.0,3.2144094,54.5
277,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100901,168.0,24.0,90.0,0.0,0.912636,42.667
278,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20050924,161.0,26.0,88.0,0.0,3.4970388,54.5
279,5.625,C,38.13345,-112.7842,20020712,20020715,49001.0,20020714,383.0,200.0,294.0,0.0,1.1011385,63.0
280,0.1,A,38.40805556,-112.4925,20030622,20030622,49001.0,20030622,194.0,29.0,116.0,0.0,0.9123702,64.667
281,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051002,134.0,44.0,81.0,0.0,5.2148795,54.5
282,3.636363636363636,C,38.55694444,-112.54416667,20080929,20081020,49001.0,20081002,133.0,36.0,72.0,0.0,1.9825196,42.333
284,0.025,A,38.2011,-112.8536,20061005,20061008,49001.0,20061007,52.0,-40.0,-4.0,0.0,0.91925174,53.0
286,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20101021,54.0,-1.0,16.0,127.0,0.8586638000000001,44.5
287,625.0,F,38.14164,-112.88634,20020713,20020716,49001.0,20020715,356.0,206.0,283.0,0.0,2.2997575,63.0
288,3.636363636363636,C,38.55694444,-112.54416667,20080929,20081020,49001.0,20081001,150.0,37.0,80.0,0.0,0.435654,42.333
289,0.0833333333333333,A,38.21555556,-112.49194444,20050716,20050718,49001.0,20050717,237.0,110.0,168.0,0.0,2.6659508,49.75
290,0.1,A,38.1919,-113.6286,20080706,20080706,49001.0,20080706,221.0,25.0,99.0,25.0,0.7286279999999999,52.0
291,0.009090909090909,A,38.16687,-112.91004,20020707,20020717,49001.0,20020714,383.0,200.0,294.0,0.0,1.1011385,63.0
292,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100809,151.0,33.0,78.0,0.0,3.823788200000001,55.333
294,0.15,B,38.2,-113.1094,20060630,20060701,49001.0,20060701,227.0,56.0,125.0,0.0,1.6866788,56.0
295,3.8125,C,38.44,-112.57611111,20120805,20120812,49001.0,20120807,198.0,86.0,128.0,0.0,1.3124346000000002,39.667
296,95.0,D,38.2703,-113.2167,20060729,20060731,49001.0,20060730,234.0,97.0,148.0,25.0,1.7445136000000003,44.333
297,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060806,233.0,62.0,132.0,51.0,1.5273792,46.167
298,12316.724137931034,G,38.5756,-112.9731,20070706,20070803,49001.0,20070708,272.0,84.0,175.0,0.0,0.85375744,55.5
299,0.3,B,38.2189,-112.6497,20070626,20070626,49001.0,20070626,260.0,37.0,148.0,0.0,1.1986694,71.444
301,235.625,F,38.5694,-113.2747,20050716,20050723,49001.0,20050717,237.0,110.0,168.0,0.0,2.6659508,49.75
302,0.1,A,38.1586,-112.6133,20080707,20080707,49001.0,20080707,186.0,66.0,124.0,0.0,1.9918061,52.0
303,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100917,197.0,57.0,107.0,0.0,2.6575453,40.0
304,1.0,B,38.44692,-112.66605,20020820,20020821,49001.0,20020821,232.0,38.0,133.0,0.0,2.674019,49.0
305,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060715,246.0,113.0,173.0,0.0,1.4446155,44.167
306,0.009090909090909,A,38.16687,-112.91004,20020707,20020717,49001.0,20020708,324.0,75.0,197.0,0.0,1.3583131000000002,62.333
307,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100811,193.0,61.0,113.0,0.0,5.447833,46.667
309,12316.724137931034,G,38.5756,-112.9731,20070706,20070803,49001.0,20070706,241.0,113.0,161.0,0.0,1.6508453,55.5
310,0.0214285714285714,B,38.2847,-113.6278,20090813,20090826,49001.0,20090826,226.0,53.0,134.0,0.0,1.2041556999999998,32.333
311,0.0227272727272727,A,38.20472222,-112.4925,20080928,20081008,49001.0,20081001,150.0,37.0,80.0,0.0,0.435654,42.333
312,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060813,231.0,54.0,133.0,0.0,1.2941914,46.167
313,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051027,96.0,-9.0,44.0,0.0,3.9341283,54.5
314,1.75,B,38.16083333,-112.38416667,20080816,20080817,49001.0,20080816,202.0,50.0,122.0,25.0,2.2248142000000004,44.667
315,0.0428571428571428,B,38.305,-113.6333,20090919,20090925,49001.0,20090921,146.0,-13.0,72.0,0.0,4.443798,45.667
316,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060708,193.0,84.0,132.0,0.0,1.7728226000000002,48.0
317,625.0,F,38.14164,-112.88634,20020713,20020716,49001.0,20020714,383.0,200.0,294.0,0.0,1.1011385,63.0
318,37.5,C,38.2517,-112.9353,20070707,20070708,49001.0,20070708,272.0,84.0,175.0,0.0,0.85375744,55.5
319,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100930,230.0,52.0,130.0,0.0,1.4599283,39.667
321,0.05,A,38.5231,-112.7006,20060721,20060722,49001.0,20060722,214.0,88.0,151.0,51.0,1.3648396,44.333
323,0.5,B,38.1508,-112.6567,20060727,20060728,49001.0,20060728,241.0,111.0,160.0,0.0,0.21633698,44.333
324,0.0333333333333333,A,38.15694444,-112.47583333,20030724,20030726,49001.0,20030724,257.0,80.0,151.0,25.0,3.1384714,44.0
325,0.5,B,37.3603,-113.2117,20080819,20080820,49001.0,20080820,190.0,54.0,115.0,0.0,2.0690396,44.667
326,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20101019,122.0,0.0,46.0,0.0,2.014049,44.5
327,0.1,A,38.1689,-113.5075,20060726,20060726,49001.0,20060726,216.0,103.0,152.0,0.0,1.2677909,44.333
328,0.1,A,38.36913,-112.90967,20020821,20020821,49001.0,20020821,232.0,38.0,133.0,0.0,2.674019,49.0
330,0.5,B,38.4264,-112.9788,20030723,20030724,49001.0,20030724,257.0,80.0,151.0,25.0,3.1384714,44.0
331,0.0428571428571428,B,38.305,-113.6333,20090919,20090925,49001.0,20090925,205.0,7.0,100.0,0.0,1.8973665,45.667
