,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
396,0.05,A,43.9094,-106.817,20020718,20020719,56019.0,20020718,219.0,103.0,162.0,0.0,2.2440145,35.0
397,3075.222222222222,G,44.44,-106.4675,20120625,20120703,56019.0,20120702,201.0,71.0,132.0,25.0,1.8642328,119.333
398,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20121002,194.0,53.0,114.0,0.0,4.2296543,83.75
399,0.1,A,43.6314,-106.8133,20080810,20080810,56019.0,20080810,185.0,66.0,117.0,0.0,2.3231173,112.0
400,7.5,C,43.5016,-106.407,20010818,20010819,56019.0,20010819,257.0,135.0,183.0,0.0,2.8840308,101.0
401,0.3,A,44.6722,-107.0164,20120706,20120707,56019.0,20120707,229.0,84.0,151.0,0.0,1.5056232,119.333
402,0.5,B,44.0297,-106.8203,20060608,20060609,56019.0,20060609,178.0,68.0,110.0,25.0,5.421285,135.0
403,1.3333333333333333,B,44.1325,-106.8506,20020730,20020804,56019.0,20020804,328.0,156.0,244.0,5.0,5.2392874,35.0
404,0.15,B,44.52833333,-107.05472222,20120810,20120811,56019.0,20120811,181.0,90.0,128.0,0.0,2.06867,76.667
405,3075.222222222222,G,44.44,-106.4675,20120625,20120703,56019.0,20120625,250.0,145.0,197.0,0.0,5.391915,92.667
406,10.0,C,43.5427,-106.9198,19990827,19990829,56019.0,19990829,283.0,122.0,206.0,3.0,0.94148576,160.0
407,1.0,B,43.7978,-106.8636,20090910,20090911,56019.0,20090910,212.0,82.0,142.0,0.0,0.6441217,72.667
409,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120904,209.0,44.0,126.0,0.0,2.5702996,91.5
410,9.0,C,44.3483,-106.5228,20070724,20070730,56019.0,20070727,141.0,49.0,96.0,25.0,2.9934745,110.5
411,0.75,B,43.5811,-106.9781,20050622,20050623,56019.0,20050623,187.0,60.0,120.0,0.0,2.9004402,88.0
412,12.75,C,43.6016,-106.3228,20050722,20050723,56019.0,20050723,322.0,183.0,256.0,0.0,2.830202,135.0
413,0.05,A,43.5861,-106.9753,20050622,20050623,56019.0,20050623,187.0,60.0,120.0,0.0,2.9004402,88.0
414,1.3333333333333333,B,44.1325,-106.8506,20020730,20020804,56019.0,20020731,245.0,36.0,169.0,0.0,3.0463784,35.0
415,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20121006,42.0,-209.0,-80.0,0.0,1.1901277,83.75
416,1.7,B,43.883,-106.8914,20020825,20020826,56019.0,20020825,203.0,64.0,131.0,0.0,0.47000122,35.0
417,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060829,216.0,90.0,63.0,0.0,3.4003768,110.5
418,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060725,182.0,62.0,123.0,0.0,1.5434973,123.0
419,0.3333333333333333,B,43.5428,-106.965,20060813,20060815,56019.0,20060813,181.0,58.0,100.0,51.0,2.0402138,115.5
420,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120905,190.0,34.0,114.0,0.0,3.0402992,91.5
421,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060710,230.0,68.0,150.0,0.0,2.3495553,139.0
422,1.4,B,43.7642,-106.6333,20120723,20120724,56019.0,20120724,209.0,101.0,148.0,127.0,1.6992313,100.0
423,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060826,104.0,21.0,50.0,25.0,1.2368472,110.5
424,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060802,199.0,60.0,123.0,0.0,1.578769,123.0
425,9.333333333333334,C,43.9483,-107.1148,20030715,20030723,56019.0,20030715,233.0,61.0,157.0,0.0,2.2340333,112.0
426,9.0,C,44.3483,-106.5228,20070724,20070730,56019.0,20070729,241.0,122.0,167.0,0.0,2.9811826,119.0
427,3.12,C,43.9502,-106.8181,20030813,20030817,56019.0,20030816,274.0,125.0,195.0,0.0,1.8388326,112.0
428,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120825,212.0,38.0,125.0,0.0,6.715091,70.333
429,3.0,C,44.10989,-106.87781,20120713,20120716,56019.0,20120713,269.0,133.0,189.0,0.0,2.6953688,119.333
