,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
735,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150629,119.0,81.0,98.0,25.0,3.7370613,185.0
736,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150712,144.0,83.0,133.0,61.0,1.4903859,185.0
737,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150710,184.0,87.0,129.0,0.0,1.0262189,185.0
738,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150625,178.0,96.0,141.0,0.0,3.7997534,185.0
739,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150719,178.0,82.0,137.0,0.0,3.644345,185.0
740,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150629,119.0,81.0,98.0,25.0,3.7370613,185.0
741,339.8791208791209,G,61.31867,-159.85467,20150623,20150921,2050.0,20150803,208.0,104.0,141.0,0.0,1.3993303,185.0
743,22.42222222222222,F,61.0853833,-163.2413333,20150629,20150812,2050.0,20150722,137.0,82.0,114.0,51.0,2.7751129,185.0
744,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150716,116.0,73.0,93.0,76.0,9.338395,185.0
745,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150626,139.0,91.0,113.0,0.0,3.3136084,185.0
746,339.8791208791209,G,61.31867,-159.85467,20150623,20150921,2050.0,20150808,183.0,55.0,126.0,0.0,2.6890986,185.0
747,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150718,128.0,43.0,92.0,0.0,5.251012,185.0
748,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150722,137.0,82.0,114.0,51.0,2.7751129,185.0
749,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150724,234.0,95.0,156.0,0.0,3.4825456,185.0
750,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150621,131.0,78.0,99.0,0.0,1.015197,185.0
751,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150728,141.0,91.0,114.0,25.0,0.40388733,185.0
752,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150629,119.0,81.0,98.0,25.0,3.7370613,185.0
753,765.4545454545455,G,61.2051667,-160.3365,20150531,20150702,2050.0,20150623,138.0,68.0,113.0,0.0,0.6543127,185.0
754,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150704,157.0,106.0,129.0,102.0,7.817808,185.0
755,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150721,208.0,111.0,148.0,0.0,1.8352451,185.0
