,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
382,20.0,C,45.795,-106.7342,20050823,20050823,30087.0,20050823,344.0,167.0,256.0,0.0,1.8377374,65.333
417,0.3,B,45.25416667,-106.20472222,20050811,20050812,30087.0,20050812,344.0,167.0,256.0,0.0,3.1842268,97.0
434,0.4,B,45.2383,-106.6972,20050724,20050725,30087.0,20050725,206.0,89.0,150.0,84.0,6.107654,66.667
451,216.66666666666663,E,46.3933,-106.33,20040508,20040510,30087.0,20040508,272.0,83.0,178.0,0.0,2.071831,69.0
472,0.3,B,45.25416667,-106.20472222,20050811,20050812,30087.0,20050811,344.0,167.0,256.0,0.0,3.127742,97.0
526,216.66666666666663,E,46.3933,-106.33,20040508,20040510,30087.0,20040510,156.0,22.0,89.0,5.0,5.307436,69.0
529,1520.0,F,45.208,-106.55,20040509,20040510,30087.0,20040510,156.0,22.0,89.0,5.0,5.307436,69.0
531,1520.0,F,45.208,-106.55,20040509,20040510,30087.0,20040509,222.0,83.0,156.0,0.0,7.05853,69.0
542,216.66666666666663,E,46.3933,-106.33,20040508,20040510,30087.0,20040509,222.0,83.0,156.0,0.0,7.05853,69.0
596,2.25,B,45.42055556,-106.38083333,20050623,20050624,30087.0,20050624,267.0,122.0,194.0,0.0,3.9818091,107.5
631,17.7,C,45.1986,-106.4417,20050622,20050622,30087.0,20050622,372.0,189.0,283.0,0.0,2.0882833,107.5
635,2.8,B,46.0364,-106.6342,20050622,20050622,30087.0,20050622,372.0,189.0,283.0,0.0,2.0882833,107.5
655,8.6,C,45.3467,-106.6436,20050617,20050618,30087.0,20050617,306.0,133.0,222.0,0.0,5.400681,107.5
657,2.25,B,45.42055556,-106.38083333,20050623,20050624,30087.0,20050623,283.0,161.0,222.0,3.0,3.9750874,107.5
669,3.0,B,45.1994,-106.4906,20050617,20050617,30087.0,20050617,306.0,133.0,222.0,0.0,5.400681,107.5
673,8.6,C,45.3467,-106.6436,20050617,20050618,30087.0,20050618,261.0,122.0,194.0,0.0,3.9279654,107.5
680,23.0,C,45.1778,-106.6062,20040804,20040804,30087.0,20040804,294.0,122.0,211.0,0.0,5.694294999999999,65.0
697,0.25,A,45.2975,-106.4425,20050602,20050602,30087.0,20050602,178.0,78.0,128.0,5.0,6.313081,59.0
713,0.2,B,45.315,-106.6883,20050627,20050628,30087.0,20050628,256.0,122.0,189.0,140.0,3.7254224,107.5
721,0.2,B,45.315,-106.6883,20050627,20050628,30087.0,20050627,261.0,100.0,183.0,0.0,3.5192294,107.5
729,1.0,B,46.2739,-106.1861,20040730,20040730,30087.0,20040730,328.0,128.0,228.0,0.0,1.5647407,65.0
