,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
264,0.1,A,43.96194444,-121.27944444,20140719,20140719,41017.0,20140719,322.0,111.0,219.0,0.0,3.4662442,113.2
265,0.1,A,44.26972222,-121.62361111,20130803,20130803,41017.0,20130803,199.0,61.0,136.0,25.0,2.228545,85.8
266,0.15,B,43.76277778,-121.56055556,20150617,20150618,41017.0,20150618,234.0,81.0,152.0,0.0,2.2810361,116.0
267,0.0055555555555555,A,43.9544,-121.0358,20140811,20140828,41017.0,20140813,250.0,106.0,157.0,8.0,2.4413075,96.0
269,0.625,B,44.2564,-121.1205,20130728,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
271,4.166666666666667,C,43.875,-121.93194444,20140807,20140818,41017.0,20140815,261.0,106.0,166.0,0.0,1.3441682,96.0
272,0.02,A,43.9158,-120.9961,20140811,20140815,41017.0,20140813,250.0,106.0,157.0,8.0,2.4413075,96.0
273,0.0333333333333333,A,44.2489,-121.4264,20130731,20130802,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
274,0.1,A,44.39,-121.66638889,20140709,20140709,41017.0,20140709,361.0,133.0,268.0,0.0,1.8208202,113.2
275,0.1,A,44.05361111,-121.41861111,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
276,0.05,A,44.3522,-121.2375,20140801,20140802,41017.0,20140802,250.0,142.0,191.0,0.0,1.3441682,96.0
277,0.0111111111111111,A,44.3639,-121.233,20131009,20131017,41017.0,20131009,31.0,-11.0,8.0,0.0,3.8198032,78.4
278,0.1,A,43.9472222,-121.239722,20100601,20100601,41017.0,20100601,114.0,46.0,78.0,0.0,1.4308773,110.8
279,0.05,A,43.81722222,-121.36666667,20140812,20140813,41017.0,20140813,250.0,106.0,157.0,8.0,2.4413075,96.0
280,0.1,A,44.33083333,-121.70388889,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
281,0.1,A,44.2275,-121.54972222,20140730,20140730,41017.0,20140730,271.0,147.0,201.0,0.0,1.8404913,96.0
282,0.0166666666666666,A,43.9022,-120.9264,20130801,20130806,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
283,0.05,A,44.0631,-121.1428,20140728,20140729,41017.0,20140728,265.0,84.0,176.0,0.0,1.8252137,96.0
284,0.1,A,44.26638889,-121.76416667,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
285,0.05,A,43.61944444,-121.33416667,20140708,20140709,41017.0,20140709,361.0,133.0,268.0,0.0,1.8208202,113.2
288,0.1142857142857143,B,43.6303,-120.3683,20140731,20140806,41017.0,20140804,339.0,133.0,241.0,0.0,2.464729,96.0
289,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140812,267.0,128.0,216.0,94.0,1.4616511,96.0
290,0.1,A,43.865,-121.94222222,20130802,20130802,41017.0,20130802,177.0,36.0,104.0,51.0,1.5801284,85.8
292,0.05,A,43.8772,-120.6078,20150708,20150709,41017.0,20150709,208.0,86.0,136.0,0.0,1.8352453,117.4
293,863.5,G,44.11833333,-121.47277778,20140607,20140614,41017.0,20140612,156.0,34.0,94.0,0.0,2.6055577000000003,121.2
294,0.05,A,43.70333333,-121.35527778,20140813,20140814,41017.0,20140813,250.0,106.0,157.0,8.0,2.4413075,96.0
295,0.1,A,43.75416667,-121.78416667,20140711,20140711,41017.0,20140711,268.0,133.0,186.0,0.0,1.3567931999999998,113.2
296,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150913,294.0,83.0,205.0,0.0,2.9842293,84.6
297,4.166666666666667,C,43.875,-121.93194444,20140807,20140818,41017.0,20140813,250.0,106.0,157.0,8.0,2.4413075,96.0
298,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140927,189.0,56.0,124.0,0.0,3.9503136,76.4
299,0.1,A,43.98555556,-121.38055556,20150809,20150810,41017.0,20150810,194.0,85.0,143.0,0.0,2.2097793,91.2
300,0.0333333333333333,A,44.2489,-121.4264,20130731,20130802,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
301,0.05,A,43.97916667,-121.30277778,20150429,20150430,41017.0,20150429,156.0,-16.0,103.0,0.0,3.5154126000000003,99.6
302,0.15,B,43.76277778,-121.56055556,20150617,20150618,41017.0,20150617,213.0,80.0,154.0,0.0,2.1751437,116.0
303,0.1,A,44.49972222,-121.63833333,20140801,20140801,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
304,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150729,245.0,90.0,169.0,0.0,2.3032584,98.4
305,0.01,A,43.83083333,-121.53027778,20130802,20130802,41017.0,20130802,177.0,36.0,104.0,51.0,1.5801284,85.8
306,0.004,A,44.3519,-121.2253,20150706,20150730,41017.0,20150729,245.0,90.0,169.0,0.0,2.3032584,98.4
307,0.1,A,44.17138889,-121.62305556,20130925,20130925,41017.0,20130925,117.0,11.0,66.0,13.0,2.4476175,78.4
308,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150828,213.0,114.0,158.0,0.0,1.0298665,85.0
309,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150804,322.0,94.0,217.0,0.0,2.7011573,98.4
310,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140811,273.0,138.0,197.0,0.0,1.1401821,96.0
311,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150811,242.0,96.0,155.0,0.0,2.1216150000000003,91.2
312,0.1,A,43.84916667,-121.48611111,20150410,20150410,41017.0,20150410,91.0,-27.0,29.0,0.0,1.3867677,87.8
313,0.2,A,44.24055556,-121.61638889,20140730,20140730,41017.0,20140730,271.0,147.0,201.0,0.0,1.8404913,96.0
314,0.1,A,43.86138889,-121.35638889,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
315,0.1,A,43.9830556,-121.422778,20100821,20100821,41017.0,20100821,187.0,69.0,121.0,0.0,2.112437,98.0
316,0.1,A,44.45888889,-121.78694444,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
317,0.1,A,44.0075,-121.42444444,20130801,20130801,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
318,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150824,311.0,78.0,211.0,0.0,2.0804148,85.0
319,0.1,A,44.26333333,-121.63305556,20140801,20140801,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
320,0.2,A,44.0225,-121.46222222,20130904,20130904,41017.0,20130904,306.0,83.0,186.0,0.0,1.4916484,81.0
321,0.35,B,43.7242,-120.7997,20130627,20130628,41017.0,20130628,339.0,117.0,229.0,0.0,1.4089046,88.8
322,0.1,A,43.69194444,-121.77416667,20120723,20120723,41017.0,20120723,198.0,20.0,110.0,0.0,3.4101307,104.6
323,0.2,A,43.8125,-121.38972222,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
324,0.1,A,44.33305556,-121.74138889,20140812,20140812,41017.0,20140812,267.0,128.0,216.0,94.0,1.4616511,96.0
325,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140816,218.0,59.0,135.0,0.0,0.96508735,96.0
326,0.1,A,44.04222222,-121.40388889,20130801,20130801,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
327,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150719,237.0,67.0,160.0,0.0,2.1709733,117.4
329,0.0045454545454545,A,43.9881,-121.1028,20130825,20130915,41017.0,20130910,216.0,111.0,160.0,25.0,1.7281208,78.4
331,0.25,B,43.95611111,-121.70972222,20140730,20140731,41017.0,20140730,271.0,147.0,201.0,0.0,1.8404913,96.0
332,0.0666666666666666,A,43.75416667,-121.95138889,20140730,20140801,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
333,0.1,A,43.88138889,-121.885,20140727,20140728,41017.0,20140728,265.0,84.0,176.0,0.0,1.8252137,96.0
334,1.5,B,43.965,-121.40972222,20121006,20121006,41017.0,20121006,102.0,-15.0,38.0,0.0,1.4571473999999998,78.0
335,0.0333333333333333,A,43.71694444,-121.97305556,20140730,20140801,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
336,0.05,A,43.65916667,-120.98694444,20150803,20150804,41017.0,20150803,311.0,156.0,253.0,3.0,1.770946,98.4
337,0.0111111111111111,A,44.3639,-121.233,20131009,20131017,41017.0,20131017,109.0,17.0,52.0,0.0,0.81393635,78.4
338,0.0999999999999999,B,43.61611111,-121.2475,20140731,20140802,41017.0,20140802,250.0,142.0,191.0,0.0,1.3441682,96.0
339,0.1,A,43.61472222,-121.68444444,20140812,20140812,41017.0,20140812,267.0,128.0,216.0,94.0,1.4616511,96.0
340,0.1,A,43.62833333,-120.95277778,20140703,20140703,41017.0,20140703,306.0,89.0,209.0,0.0,3.0358572,113.2
341,0.1,A,43.905,-121.79527778,20140907,20140907,41017.0,20140907,226.0,50.0,131.0,0.0,1.3473651000000002,92.4
342,0.7,B,43.86916667,-121.20138889,20130627,20130627,41017.0,20130627,300.0,78.0,176.0,0.0,1.1412726999999998,88.8
343,0.1,A,43.95083333,-121.28694444,20140906,20140906,41017.0,20140906,208.0,72.0,138.0,0.0,0.8386309000000001,92.4
344,0.1,A,43.77722222,-121.93305556,20130803,20130803,41017.0,20130803,199.0,61.0,136.0,25.0,2.228545,85.8
345,0.1,A,44.36138889,-121.62166667,20121006,20121006,41017.0,20121006,102.0,-15.0,38.0,0.0,1.4571473999999998,78.0
346,863.5,G,44.11833333,-121.47277778,20140607,20140614,41017.0,20140608,193.0,36.0,114.0,0.0,3.4998374,121.2
347,0.35,B,43.7242,-120.7997,20130627,20130628,41017.0,20130627,300.0,78.0,176.0,0.0,1.1412726999999998,88.8
