,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
573,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010819,339.0,89.0,217.0,0.0,5.4429517,69.5
574,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010809,372.0,183.0,278.0,0.0,1.4464071000000005,89.0
575,8348.555555555555,G,40.6157,-117.9346,20010812,20010820,32027.0,20010814,367.0,111.0,239.0,0.0,0.93942416,69.5
577,46.0,C,40.8185,-117.7626,19990616,19990616,32027.0,19990616,333.0,150.0,244.0,0.0,2.1852431,167.5
578,1778.571428571429,G,40.5896,-117.5382,19990804,19990810,32027.0,19990810,267.0,117.0,194.0,0.0,3.776907,88.0
580,62.5,D,40.6102,-118.4413,19990804,19990807,32027.0,19990807,267.0,106.0,189.0,0.0,1.8056924,88.0
581,0.05,A,40.3332,-117.5676,20030720,20030721,32027.0,20030721,411.0,156.0,283.0,0.0,1.8119866,66.5
584,0.05,A,40.33151,-118.32131,19990615,19990616,32027.0,19990615,344.0,106.0,228.0,0.0,2.8713765,167.5
585,13611.117647058823,G,40.5857,-118.499,19990804,19990820,32027.0,19990808,317.0,133.0,228.0,0.0,1.5743022,88.0
586,2.0,B,40.5121,-117.9343,20000801,20000802,32027.0,20000801,394.0,167.0,283.0,3.0,5.8796144,80.0
587,13611.117647058823,G,40.5857,-118.499,19990804,19990820,32027.0,19990805,339.0,150.0,244.0,0.0,5.030803700000001,88.0
588,327.55,E,40.7846,-118.5027,20010524,20010525,32027.0,20010524,361.0,122.0,244.0,0.0,0.6199951,136.0
589,274.64,F,40.6521,-117.3509,19990612,19990616,32027.0,19990615,344.0,106.0,228.0,0.0,2.8713765,167.5
590,8348.555555555555,G,40.6157,-117.9346,20010812,20010820,32027.0,20010816,383.0,89.0,239.0,0.0,5.173498599999999,69.5
593,1.25,B,40.8807,-117.9415,20020625,20020626,32027.0,20020625,367.0,128.0,250.0,0.0,2.1726532000000005,129.5
594,25.0,C,40.6877,-118.0296,20010902,20010903,32027.0,20010902,333.0,89.0,211.0,0.0,2.8776708,89.0
595,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010824,317.0,94.0,206.0,0.0,2.6629367000000004,69.5
596,0.0999999999999999,B,40.7713,-119.651,19990917,19990919,32027.0,19990919,289.0,83.0,189.0,0.0,2.2005625,95.5
599,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010812,378.0,117.0,250.0,0.0,2.3917575,69.5
602,2206.3,G,40.908,-117.8124,19990804,19990813,32027.0,19990807,267.0,106.0,189.0,0.0,1.8056924,88.0
606,274.64,F,40.6521,-117.3509,19990612,19990616,32027.0,19990616,333.0,150.0,244.0,0.0,2.1852431,167.5
607,3.78,C,40.2219,-117.7882,20000720,20000729,32027.0,20000726,367.0,139.0,256.0,0.0,3.622776,80.0
608,0.05,A,40.33151,-118.32131,19990615,19990616,32027.0,19990616,333.0,150.0,244.0,0.0,2.1852431,167.5
609,13611.117647058823,G,40.5857,-118.499,19990804,19990820,32027.0,19990817,344.0,61.0,206.0,0.0,1.6813332,73.0
610,3.0,B,40.7832,-117.2009,19990817,19990818,32027.0,19990818,356.0,111.0,233.0,0.0,2.2717843,73.0
613,2482.0666666666666,G,40.5432,-118.6838,20000813,20000818,32027.0,20000816,367.0,100.0,233.0,0.0,6.029613,78.5
614,1.55,B,40.4682,-119.3485,20030709,20030710,32027.0,20030710,378.0,106.0,244.0,0.0,1.4024693,66.5
