,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1328,1.0,B,36.784269,-119.294531,20020521,20020521,6019.0,20020521,206.0,100.0,156.0,13.0,3.500914,138.571
1329,0.1,A,36.085839,-120.3524,20020717,20020717,6019.0,20020717,361.0,194.0,278.0,0.0,2.3717093,78.75
1341,3.65,B,37.20861111,-119.29555556,20130803,20130804,6019.0,20130804,367.0,183.0,277.0,0.0,2.2029347,9.0
1345,150.0,D,35.942869,-120.3063,19981127,19981127,6019.0,19981127,139.0,89.0,117.0,3.0,2.1832302,100.0
1347,1.0,B,36.216689,-120.453361,19980801,19980801,6019.0,19980801,344.0,183.0,267.0,0.0,0.7955535,102.0
1349,30.0,C,36.609731,-120.753339,20030802,20030802,6019.0,20030802,339.0,222.0,283.0,0.0,2.0024986,84.5
1361,3.5,B,37.032539,-119.649069,19980711,19980712,6019.0,19980711,333.0,156.0,244.0,0.0,1.3908985,122.0
1372,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130904,356.0,200.0,273.0,0.0,1.9206531,8.0
1378,0.1,A,36.01595,-120.43205,20040813,20040813,6019.0,20040813,394.0,200.0,300.0,0.0,1.9884182,56.0
1383,8.0,B,36.072389,-120.137789,20000516,20000516,6019.0,20000516,183.0,106.0,144.0,5.0,4.660756,143.667
1395,1.0,B,36.114711,-120.370481,20030706,20030706,6019.0,20030706,361.0,178.0,272.0,0.0,2.4509966,116.25
1396,2.0,B,37.0163,-119.429869,20000621,20000621,6019.0,20000621,383.0,222.0,306.0,0.0,1.251958,120.0
1404,0.15,B,37.0031,-119.645039,20040912,20040913,6019.0,20040912,356.0,189.0,272.0,0.0,2.858835,61.0
1410,0.2,A,36.495381,-120.559631,20020820,20020820,6019.0,20020820,322.0,139.0,233.0,0.0,3.0536768,63.25
1418,0.15,B,37.0031,-119.645039,20040912,20040913,6019.0,20040913,306.0,161.0,233.0,0.0,2.1751876,61.0
1435,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130826,350.0,194.0,271.0,0.0,2.1519587,53.0
1440,98.0,D,36.259761,-120.499,19980902,19980904,6019.0,19980904,311.0,239.0,278.0,0.0,0.4382902,79.0
1443,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130730,356.0,189.0,274.0,0.0,2.0511806,65.5
1448,98.0,D,36.259761,-120.499,19980902,19980904,6019.0,19980902,394.0,250.0,322.0,0.0,1.7145256000000002,79.0
1463,0.1,A,37.0177,-119.57405,20000625,20000625,6019.0,20000625,361.0,189.0,278.0,0.0,2.507987,120.0
1466,2.0,B,36.304469,-120.311089,19980904,19980904,6019.0,19980904,311.0,239.0,278.0,0.0,0.4382902,79.0
1476,0.1,A,36.172969,-120.452631,20040807,20040807,6019.0,20040807,361.0,178.0,272.0,0.0,0.9013971,69.5
1484,98.0,D,36.259761,-120.499,19980902,19980904,6019.0,19980903,411.0,250.0,333.0,0.0,1.0332412,79.0
1485,1.55,B,36.82666667,-118.93138889,20130820,20130821,6019.0,20130821,383.0,211.0,303.0,0.0,1.9024473,53.0
1494,0.0692307692307692,B,36.94694444,-118.87555556,20130923,20131005,6019.0,20130923,294.0,139.0,206.0,0.0,0.5243048,59.0
1501,0.1,A,36.187511,-120.292731,20000623,20000623,6019.0,20000623,367.0,189.0,278.0,0.0,3.2711685,120.0
1503,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130801,350.0,183.0,270.0,0.0,3.0265505,65.5
1526,1.0,B,36.086761,-120.119919,20010804,20010804,6019.0,20010804,339.0,172.0,256.0,0.0,2.333858,60.5
1537,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130731,367.0,200.0,278.0,0.0,2.2780063,65.5
1544,0.0111111111111111,A,37.22527778,-118.83444444,20130819,20130827,6019.0,20130826,350.0,194.0,271.0,0.0,2.1519587,53.0
1560,0.05,A,37.39666667,-118.97138889,20130820,20130821,6019.0,20130821,383.0,211.0,303.0,0.0,1.9024473,53.0
1563,5.0,B,36.770181,-119.312781,19981125,19981125,6019.0,19981125,189.0,50.0,122.0,0.0,1.2007489,100.0
1564,261.4,F,36.233819,-120.560469,20040711,20040715,6019.0,20040715,367.0,194.0,283.0,0.0,2.4989896000000003,75.5
1572,0.1,A,36.813831,-119.348889,20010802,20010802,6019.0,20010802,378.0,194.0,289.0,0.0,2.0223224,60.5
1578,13.0,C,36.0717,-120.316489,20030725,20030726,6019.0,20030725,389.0,233.0,311.0,0.0,2.6076834,92.75
1583,0.01,A,37.22583333,-118.83416667,20130818,20130827,6019.0,20130822,378.0,194.0,292.0,0.0,2.9350977000000005,53.0
1589,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130728,389.0,222.0,310.0,0.0,3.073281,65.5
1591,0.01,A,37.22583333,-118.83416667,20130818,20130827,6019.0,20130821,383.0,211.0,303.0,0.0,1.9024473,53.0
1600,0.1,A,36.24565,-120.346289,20010721,20010721,6019.0,20010721,322.0,161.0,244.0,0.0,2.4383614,69.667
1607,0.1,A,37.0177,-119.57405,20020309,20020309,6019.0,20020309,189.0,33.0,111.0,0.0,2.550547,93.25
1622,0.1,A,37.032619,-119.614331,20040910,20040910,6019.0,20040910,383.0,200.0,294.0,0.0,2.0967867,61.0
1628,3.5,B,36.7233,-120.7961,20131212,20131213,6019.0,20131212,161.0,-5.0,64.0,0.0,2.9320524,69.5
1632,1.0,B,36.538919,-120.596019,20040809,20040809,6019.0,20040809,389.0,206.0,300.0,0.0,1.6978037,69.5
1633,0.1,A,36.07245,-120.17345,20030713,20030713,6019.0,20030713,372.0,194.0,283.0,0.0,2.3747368,83.25
1635,1.0,B,36.3042,-120.383561,20030714,20030714,6019.0,20030714,383.0,194.0,289.0,0.0,1.9248208,83.25
1636,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130802,350.0,167.0,258.0,0.0,1.4266825,65.5
1645,261.4,F,36.233819,-120.560469,20040711,20040715,6019.0,20040711,372.0,178.0,278.0,0.0,2.2681324000000003,82.0
1646,0.01,A,37.22583333,-118.83416667,20130818,20130827,6019.0,20130824,367.0,200.0,278.0,0.0,2.983772,53.0
1648,1.0,B,37.032539,-119.649069,20010423,20010423,6019.0,20010423,244.0,106.0,178.0,0.0,0.55972743,121.0
1650,0.01,A,37.22583333,-118.83416667,20130818,20130827,6019.0,20130826,350.0,194.0,271.0,0.0,2.1519587,53.0
1657,100.0,D,36.7564,-120.738319,20020814,20020814,6019.0,20020814,394.0,206.0,300.0,0.0,2.0974495,70.25
1668,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130729,372.0,206.0,289.0,0.0,3.4712143,65.5
1672,3.5,B,36.7233,-120.7961,20131212,20131213,6019.0,20131213,139.0,-10.0,66.0,0.0,1.5533208,69.5
1675,5.0,B,36.72425,-119.13365,20000803,20000803,6019.0,20000803,389.0,250.0,322.0,0.0,2.785393,71.0
1687,0.06,A,37.39194444,-119.18638889,20130923,20130924,6019.0,20130923,294.0,139.0,206.0,0.0,0.5243048,59.0
1689,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130830,378.0,211.0,288.0,0.0,1.9143649,53.0
1693,3.0,B,36.23155,-120.310631,20020620,20020620,6019.0,20020620,361.0,172.0,267.0,0.0,3.1175165,107.429
1694,0.1,A,36.6265,-120.6492,20040718,20040718,6019.0,20040718,372.0,217.0,294.0,0.0,2.6075735,75.5
1699,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130806,356.0,178.0,270.0,0.0,2.7409022000000003,9.0
1701,0.1,A,36.23155,-120.310631,19980713,19980713,6019.0,19980713,372.0,206.0,289.0,0.0,3.0417166,122.0
1713,0.0692307692307692,B,36.94694444,-118.87555556,20130923,20131005,6019.0,20130924,317.0,167.0,234.0,0.0,3.4572303,59.0
1719,0.0333333333333333,A,37.44166667,-119.08,20020713,20020715,6019.0,20020715,383.0,217.0,300.0,0.0,2.530318,87.75
