,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
131,0.01,A,44.92138889,-113.44638889,20130823,20130823,30001.0,20130823,183.0,71.0,113.0,0.0,1.7774704,16.0
135,0.0142857142857142,A,45.52194444,-112.92638889,20140719,20140725,30001.0,20140719,241.0,78.0,161.0,0.0,3.487607,9.0
136,0.1666666666666666,B,45.8925,-112.34,20140801,20140806,30001.0,20140801,317.0,89.0,204.0,0.0,0.559017,7.0
143,0.025,A,44.43416667,-112.92083333,20140831,20140903,30001.0,20140902,167.0,56.0,123.0,0.0,2.8490877,11.0
153,1.6875,C,46.42222222,-113.58305556,20140725,20140801,30001.0,20140725,203.0,25.0,116.0,0.0,2.0799994,7.0
156,1.6875,C,46.42222222,-113.58305556,20140725,20140801,30001.0,20140728,268.0,117.0,180.0,0.0,0.48507413,7.0
157,0.1,A,45.77,-112.94111111,20120721,20120721,30001.0,20120721,259.0,106.0,188.0,0.0,1.3701411,13.0
158,22.5,C,44.9011,-113.0125,20130731,20130803,30001.0,20130802,202.0,62.0,134.0,0.0,2.7733355,16.0
161,0.025,A,44.43416667,-112.92083333,20140831,20140903,30001.0,20140831,137.0,17.0,77.0,0.0,3.225028,11.0
164,0.1,A,45.6725,-113.87444444,20120915,20120915,30001.0,20120915,171.0,77.0,121.0,0.0,2.621553,7.0
166,0.1,A,46.10777778,-112.20027778,20130729,20130729,30001.0,20130729,226.0,81.0,146.0,0.0,1.2519695,16.0
172,0.0073529411764705,B,46.14138889,-112.33361111,20140925,20141201,30001.0,20140926,150.0,61.0,110.0,0.0,0.55000305,11.0
173,0.025,A,44.43416667,-112.92083333,20140831,20140903,30001.0,20140901,152.0,3.0,72.0,0.0,2.7740624,11.0
174,0.025,A,44.43416667,-112.92083333,20140831,20140903,30001.0,20140903,153.0,-7.0,88.0,0.0,3.6719592,11.0
175,0.0142857142857142,A,45.52194444,-112.92638889,20140719,20140725,30001.0,20140725,203.0,25.0,116.0,0.0,2.0799994,7.0
189,0.1666666666666666,B,45.8925,-112.34,20140801,20140806,30001.0,20140802,294.0,100.0,196.0,0.0,0.90355784,7.0
190,1.6875,C,46.42222222,-113.58305556,20140725,20140801,30001.0,20140730,206.0,96.0,137.0,25.0,1.2741262,7.0
198,0.1,A,45.5563889,-112.996389,20100819,20100819,30001.0,20100819,234.0,65.0,137.0,0.0,2.2787976000000003,17.0
202,0.1,A,45.081367,-112.794667,20120530,20120530,30001.0,20120530,123.0,27.0,71.0,25.0,2.3093083,16.0
204,0.01,A,45.41138889,-113.68638889,20120701,20120701,30001.0,20120701,232.0,77.0,157.0,0.0,1.526438,10.0
212,0.0142857142857142,A,45.52194444,-112.92638889,20140719,20140725,30001.0,20140722,243.0,95.0,175.0,0.0,0.58309674,9.0
228,0.1666666666666666,B,45.8925,-112.34,20140801,20140806,30001.0,20140806,132.0,77.0,104.0,0.0,0.40312237,7.0
232,1.6875,C,46.42222222,-113.58305556,20140725,20140801,30001.0,20140726,186.0,49.0,122.0,0.0,1.0956295,7.0
241,22.5,C,44.9011,-113.0125,20130731,20130803,30001.0,20130803,210.0,21.0,121.0,51.0,1.3588216999999998,16.0
244,0.1,A,46.04222222,-113.13527778,20120904,20120904,30001.0,20120904,161.0,49.0,99.0,0.0,2.3769295,8.0
247,0.1666666666666666,B,45.8925,-112.34,20140801,20140806,30001.0,20140803,200.0,85.0,141.0,0.0,0.38118714,7.0
253,0.0333333333333333,A,44.91027778,-113.44972222,20130823,20130825,30001.0,20130823,183.0,71.0,113.0,0.0,1.7774704,16.0
256,0.01,A,44.54111111,-112.69388889,20120724,20120802,30001.0,20120802,186.0,59.0,124.0,0.0,2.7549543,12.0
266,0.165,B,44.4811111,-112.403611,20100831,20100901,30001.0,20100831,104.0,-1.0,42.0,25.0,2.460775,13.0
267,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090909,179.0,26.0,101.0,0.0,0.95854694,13.0
271,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130801,221.0,58.0,120.0,0.0,0.7271847,16.0
273,1.2162162162162162,C,45.65333333,-113.19333333,20130815,20130920,30001.0,20130815,251.0,85.0,165.0,0.0,1.1377116000000005,16.0
279,0.1666666666666666,B,45.8716667,-113.154444,20100926,20100928,30001.0,20100927,220.0,88.0,140.0,0.0,1.3200073,17.0
287,0.4166666666666667,B,45.62305556,-113.84694444,20130722,20130727,30001.0,20130724,311.0,111.0,211.0,0.0,0.36400884,16.0
291,0.5,B,45.85833333,-113.08694444,20120801,20120803,30001.0,20120802,186.0,59.0,124.0,0.0,2.7549543,12.0
292,0.05,A,45.1338889,-113.7125,20100921,20100922,30001.0,20100922,150.0,5.0,53.0,0.0,1.3620965,17.0
295,3.6666666666666665,C,45.40388889,-112.83972222,20120625,20120627,30001.0,20120627,163.0,15.0,87.0,0.0,1.967864,10.0
296,1.2162162162162162,C,45.65333333,-113.19333333,20130815,20130920,30001.0,20130819,243.0,104.0,167.0,0.0,2.3235538,16.0
299,1.85,B,45.53166667,-112.8625,20120516,20120517,30001.0,20120517,128.0,15.0,74.0,51.0,1.7262651999999998,16.0
300,0.05,A,45.91,-112.44444444,20130808,20130809,30001.0,20130808,252.0,106.0,163.0,0.0,0.7302698000000001,16.0
302,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090827,260.0,51.0,150.0,0.0,0.6576399,13.0
304,0.05,A,45.11916667,-113.55472222,20120810,20120811,30001.0,20120810,195.0,83.0,140.0,0.0,1.0121258,8.0
310,1.4125,C,45.575,-113.78833333,20120729,20120805,30001.0,20120801,227.0,76.0,150.0,25.0,1.9698831,12.0
314,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090906,198.0,75.0,126.0,0.0,2.168138,13.0
322,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130815,251.0,85.0,165.0,0.0,1.1377116000000005,16.0
325,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130808,252.0,106.0,163.0,0.0,0.7302698000000001,16.0
326,0.125,A,45.77638889,-113.12,20130815,20130816,30001.0,20130815,251.0,85.0,165.0,0.0,1.1377116000000005,16.0
332,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090826,231.0,103.0,165.0,0.0,1.1449051,13.0
335,0.2,B,45.89416667,-113.51333333,20120729,20120801,30001.0,20120801,227.0,76.0,150.0,25.0,1.9698831,12.0
337,0.2,B,45.89416667,-113.51333333,20120729,20120801,30001.0,20120731,229.0,99.0,161.0,0.0,1.5655383,12.0
338,0.05,A,45.11916667,-113.55472222,20120810,20120811,30001.0,20120811,213.0,66.0,141.0,51.0,1.9983206,8.0
341,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130819,243.0,104.0,167.0,0.0,2.3235538,16.0
343,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090907,111.0,1.0,55.0,0.0,2.243422,13.0
350,0.4166666666666667,B,45.62305556,-113.84694444,20130722,20130727,30001.0,20130722,306.0,78.0,208.0,0.0,2.4792922,16.0
357,3.6666666666666665,C,45.40388889,-112.83972222,20120625,20120627,30001.0,20120625,212.0,110.0,166.0,25.0,2.9740999,10.0
360,3.6666666666666665,C,45.40388889,-112.83972222,20120625,20120627,30001.0,20120626,141.0,15.0,77.0,25.0,3.503613,10.0
365,0.05,A,45.2575,-113.47777778,20130812,20130813,30001.0,20130813,235.0,44.0,130.0,0.0,0.5981618000000001,16.0
368,0.1666666666666666,B,45.8716667,-113.154444,20100926,20100928,30001.0,20100928,217.0,94.0,147.0,0.0,2.1766467,17.0
378,0.01,A,44.54111111,-112.69388889,20120724,20120802,30001.0,20120731,229.0,99.0,161.0,0.0,1.5655383,12.0
386,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130807,229.0,64.0,138.0,0.0,0.59439325,16.0
388,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130822,247.0,97.0,180.0,0.0,1.7307271,16.0
393,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130818,260.0,74.0,166.0,0.0,1.6391692,16.0
396,0.05,A,45.58277778,-113.23361111,20130818,20130819,30001.0,20130819,243.0,104.0,167.0,0.0,2.3235538,16.0
397,0.05,A,45.1338889,-113.7125,20100921,20100922,30001.0,20100921,152.0,16.0,85.0,0.0,0.7262270000000001,17.0
398,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130731,245.0,61.0,143.0,0.0,0.912636,16.0
401,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090902,214.0,89.0,144.0,0.0,1.0404412,13.0
403,0.5,B,45.85833333,-113.08694444,20120801,20120803,30001.0,20120801,227.0,76.0,150.0,25.0,1.9698831,12.0
405,0.4166666666666667,B,45.62305556,-113.84694444,20130722,20130727,30001.0,20130723,234.0,87.0,158.0,0.0,1.2941804,16.0
406,0.05,A,45.58388889,-113.00611111,20130814,20130815,30001.0,20130815,251.0,85.0,165.0,0.0,1.1377116000000005,16.0
423,1.4125,C,45.575,-113.78833333,20120729,20120805,30001.0,20120731,229.0,99.0,161.0,0.0,1.5655383,12.0
426,1.85,B,45.53166667,-112.8625,20120516,20120517,30001.0,20120516,207.0,60.0,131.0,0.0,1.6783918999999998,16.0
430,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090905,205.0,107.0,143.0,0.0,2.8655553,13.0
431,1.4125,C,45.575,-113.78833333,20120729,20120805,30001.0,20120729,242.0,77.0,155.0,0.0,0.48415446,12.0
443,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090830,199.0,65.0,119.0,51.0,1.0511857,13.0
459,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090910,201.0,73.0,129.0,0.0,1.0532322,13.0
462,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130811,241.0,108.0,146.0,0.0,1.4508588,16.0
468,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130803,210.0,21.0,121.0,51.0,1.3588216999999998,16.0
478,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130813,235.0,44.0,130.0,0.0,0.5981618000000001,16.0
483,0.165,B,44.4811111,-112.403611,20100831,20100901,30001.0,20100901,63.0,14.0,33.0,152.0,4.279067,13.0
490,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090908,160.0,-17.0,63.0,0.0,1.0816678999999998,13.0
502,0.4166666666666667,B,45.62305556,-113.84694444,20130722,20130727,30001.0,20130726,270.0,77.0,163.0,0.0,1.2185175,16.0
503,1.2162162162162162,C,45.65333333,-113.19333333,20130815,20130920,30001.0,20130818,260.0,74.0,166.0,0.0,1.6391692,16.0
505,0.125,A,45.77638889,-113.12,20130815,20130816,30001.0,20130816,260.0,101.0,176.0,0.0,1.2080166,16.0
507,1.4125,C,45.575,-113.78833333,20120729,20120805,30001.0,20120804,228.0,51.0,142.0,0.0,0.92702794,12.0
513,0.1,A,44.57194444,-112.04916667,20090831,20090831,30001.0,20090831,132.0,63.0,89.0,0.0,1.3269895,13.0
514,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090914,181.0,72.0,119.0,0.0,2.069398,13.0
