,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
239,0.1,A,40.9772,-117.3969,20100715,20100715,32013.0,20100715,293.0,143.0,223.0,0.0,0.89492106,105.0
240,0.1,A,41.95897,-117.64072,20110815,20110815,32013.0,20110815,213.0,67.0,133.0,0.0,2.5684466,62.0
241,0.1,A,40.9169,-117.3497,20120316,20120316,32013.0,20120316,76.0,23.0,54.0,102.0,5.5490947,131.0
242,0.1,A,40.6825,-118.0697,20120723,20120723,32013.0,20120723,196.0,104.0,154.0,0.0,1.3473708999999998,197.0
243,4.0,B,41.0022,-117.2964,20150417,20150417,32013.0,20150417,165.0,54.0,118.0,0.0,3.4360225,65.0
244,0.1,A,40.9217,-117.6569,20150820,20150820,32013.0,20150820,344.0,94.0,226.0,0.0,2.0519807,69.667
245,0.1,A,41.7261,-117.7211,20140531,20140531,32013.0,20140531,141.0,47.0,94.0,0.0,4.7116127,158.0
246,0.08,A,41.39638889,-117.70888889,20140809,20140810,32013.0,20140809,246.0,121.0,180.0,0.0,4.926751,62.75
247,0.55,B,41.3333,-118.4836,20150724,20150725,32013.0,20150724,237.0,127.0,187.0,0.0,2.683398,89.5
248,0.1,A,40.3717,-117.65703,20130904,20130904,32013.0,20130904,235.0,136.0,187.0,0.0,1.9368539,95.0
249,0.1,A,40.92272,-117.66119,20150630,20150630,32013.0,20150630,256.0,161.0,200.0,0.0,2.104311,79.833
250,0.1,A,41.3422,-118.6353,20120924,20120924,32013.0,20120924,148.0,64.0,109.0,0.0,1.9766877,65.0
251,0.1,A,40.9242,-117.6636,20140817,20140817,32013.0,20140817,270.0,156.0,214.0,0.0,3.5923524,48.5
252,0.05,A,41.03408,-118.57608,20150803,20150804,32013.0,20150804,339.0,122.0,241.0,0.0,0.5798707,94.0
253,5.0,B,40.7667,-117.0908,20120630,20120630,32013.0,20120630,278.0,103.0,203.0,0.0,1.5597523000000002,87.5
254,3.2,B,41.48572,-118.01522,20130702,20130703,32013.0,20130703,265.0,176.0,223.0,0.0,3.28038,137.0
255,0.1,A,40.9203,-117.6503,20150720,20150720,32013.0,20150720,279.0,172.0,224.0,0.0,1.7307874,89.5
256,0.1,A,40.9217,-117.6567,20140513,20140513,32013.0,20140513,169.0,49.0,113.0,0.0,2.706003,94.571
257,0.08,A,41.39638889,-117.70888889,20140809,20140810,32013.0,20140810,218.0,111.0,163.0,0.0,2.6925898,62.75
258,7.2,B,41.5544,-117.8083,20140619,20140619,32013.0,20140619,178.0,74.0,126.0,0.0,3.4086573,130.0
259,277.90000000000003,E,41.825,-118.6208,20100809,20100811,32013.0,20100810,237.0,139.0,189.0,0.0,3.038984,98.0
260,0.1,A,40.90656,-117.76756,20150727,20150727,32013.0,20150727,256.0,78.0,199.0,0.0,5.3781967,89.5
261,14.25,C,41.9678,-117.6236,20130502,20130503,32013.0,20130503,105.0,14.0,71.0,0.0,1.3502928,74.25
262,9105.9,C,41.45153,-118.04378,20130702,20130703,32013.0,20130703,265.0,176.0,223.0,0.0,3.28038,137.0
263,0.1,A,40.92256,-117.66019,20140705,20140705,32013.0,20140705,276.0,127.0,202.0,0.0,2.08216,129.0
264,14.25,C,41.9678,-117.6236,20130502,20130503,32013.0,20130502,152.0,2.0,83.0,0.0,4.285885,74.25
265,3.0,B,41.04,-117.7192,20150702,20150703,32013.0,20150702,389.0,206.0,306.0,0.0,1.9557608,79.833
266,30.0,C,41.67708,-117.26256,20130701,20130703,32013.0,20130703,265.0,176.0,223.0,0.0,3.28038,137.0
267,1.0,B,41.1272,-117.6011,20120209,20120209,32013.0,20120209,65.0,-1.0,22.0,0.0,2.3021762000000003,131.0
268,0.7,B,41.3533,-117.5764,20150630,20150630,32013.0,20150630,256.0,161.0,200.0,0.0,2.104311,79.833
269,0.05,A,41.4697,-117.7794,20130821,20130822,32013.0,20130822,333.0,144.0,222.0,0.0,1.5182189,65.25
270,0.1,A,41.84039,-118.20514,20130705,20130705,32013.0,20130705,209.0,118.0,158.0,0.0,0.60415506,137.0
271,0.1,A,40.92064,-117.65042,20140731,20140731,32013.0,20140731,207.0,121.0,155.0,0.0,4.164713,63.25
272,7.9,C,40.73344,-117.34906,20130724,20130725,32013.0,20130725,270.0,129.0,198.0,0.0,1.702935,94.0
273,5.4,C,41.9342,-118.5569,20140731,20140802,32013.0,20140731,207.0,121.0,155.0,0.0,4.164713,63.25
274,3.0,B,41.04,-117.7192,20150702,20150703,32013.0,20150703,308.0,184.0,242.0,0.0,2.6359298,79.833
275,0.1,A,40.92161,-117.65669,20150607,20150607,32013.0,20150607,210.0,98.0,159.0,0.0,2.6155784,111.0
276,56.5,C,40.7531,-117.7125,20120910,20120910,32013.0,20120910,197.0,68.0,130.0,25.0,4.804768,104.0
277,6.6,C,41.3819,-119.1647,20141008,20141009,32013.0,20141008,278.0,11.0,146.0,0.0,2.4258761000000004,113.5
278,26.5,C,41.71861111,-117.61777778,20150703,20150704,32013.0,20150703,308.0,184.0,242.0,0.0,2.6359298,79.833
279,14.35,C,41.9303,-118.5392,20150722,20150723,32013.0,20150723,220.0,115.0,167.0,0.0,3.2382479,89.5
280,7.5,C,40.8686,-117.7106,20130616,20130617,32013.0,20130616,311.0,56.0,200.0,0.0,2.2029066000000004,125.0
281,0.1,A,40.92425,-117.6636,20130630,20130630,32013.0,20130630,343.0,141.0,242.0,0.0,3.8694348,161.0
282,0.4,B,40.8914,-117.6742,20150331,20150331,32013.0,20150331,148.0,-3.0,89.0,0.0,4.604346,65.0
283,26.5,C,41.4931,-117.5378,20150703,20150703,32013.0,20150703,308.0,184.0,242.0,0.0,2.6359298,79.833
285,0.05,A,41.6761,-118.7153,20140720,20140721,32013.0,20140720,203.0,106.0,151.0,0.0,1.9525597,70.333
286,0.05,A,40.4502,-118.2165,20030901,20030902,32013.0,20030902,261.0,101.0,167.0,0.0,0.5990829000000001,76.5
