,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
65,1.4090909090909092,C,33.64194444,-109.07388889,20150623,20150714,4011.0,20150704,217.0,103.0,143.0,203.0,0.82006097,90.0
66,28.33333333333333,D,33.09083333,-109.23805556,20140522,20140530,4011.0,20140526,189.0,46.0,118.0,0.0,2.4005148,73.0
67,81.95744680851064,F,33.51888889,-109.12027778,20140717,20140901,4011.0,20140825,186.0,68.0,126.0,0.0,1.0530465,88.333
68,0.025,A,33.53138889,-109.36694444,20140819,20140822,4011.0,20140820,153.0,74.0,114.0,0.0,2.9083347,88.333
69,0.015625,A,33.53055556,-109.055,20140708,20140723,4011.0,20140713,216.0,83.0,147.0,0.0,2.4550537999999995,77.333
70,81.95744680851064,F,33.51888889,-109.12027778,20140717,20140901,4011.0,20140718,251.0,92.0,178.0,25.0,2.9605713,77.333
71,0.1,A,33.59916667,-109.34527778,20120821,20120821,4011.0,20120821,227.0,98.0,143.0,25.0,1.7196794999999998,92.667
72,0.009090909090909,A,33.52833333,-109.07888889,20140713,20140723,4011.0,20140715,192.0,85.0,129.0,51.0,0.8736656999999999,77.333
73,62.5,E,33.36777778,-109.44722222,20140420,20140425,4011.0,20140422,174.0,27.0,109.0,0.0,2.1023917,60.333
74,0.025,A,33.53138889,-109.36694444,20140819,20140822,4011.0,20140822,189.0,77.0,132.0,0.0,1.5826944,88.333
75,0.1111111111111111,B,33.53444444,-109.10055556,20150626,20150713,4011.0,20150712,236.0,116.0,161.0,0.0,0.6576474,90.0
76,81.95744680851064,F,33.51888889,-109.12027778,20140717,20140901,4011.0,20140722,246.0,109.0,166.0,0.0,1.4930913,77.333
77,81.95744680851064,F,33.51888889,-109.12027778,20140717,20140901,4011.0,20140831,234.0,74.0,153.0,0.0,2.7211773,88.333
78,81.95744680851064,F,33.51888889,-109.12027778,20140717,20140901,4011.0,20140731,213.0,108.0,148.0,25.0,1.4624976,88.333
79,0.0625,B,33.37305556,-109.4,20140705,20140712,4011.0,20140707,252.0,99.0,166.0,0.0,1.0783844,77.333
80,28.33333333333333,D,33.09083333,-109.23805556,20140522,20140530,4011.0,20140529,187.0,56.0,128.0,0.0,0.6579587,73.0
82,0.24,B,33.51972222,-109.33361111,20150617,20150624,4011.0,20150618,259.0,112.0,188.0,0.0,1.555635,84.667
83,0.015625,A,33.53055556,-109.055,20140708,20140723,4011.0,20140711,248.0,108.0,151.0,25.0,0.733345,77.333
84,1.4090909090909092,C,33.64194444,-109.07388889,20150623,20150714,4011.0,20150707,213.0,75.0,146.0,0.0,1.6930003,90.0
