,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3790,0.0071428571428571,A,46.6825,-115.45138889,20130823,20130926,16035.0,20130909,187.0,66.0,109.0,0.0,2.5739143,68.0
3798,0.0020408163265306,A,46.9125,-115.627222,20100827,20101014,16035.0,20100913,198.0,22.0,99.0,0.0,0.99034935,60.0
3802,9.615384615384617,E,46.74527778,-115.50305556,20130813,20131003,16035.0,20130909,187.0,66.0,109.0,0.0,2.5739143,68.0
3805,0.05,A,46.72833333,-115.60416667,20130811,20130812,16035.0,20130811,261.0,136.0,176.0,0.0,0.9449248,40.235
3807,0.0020408163265306,A,46.8669444,-115.565556,20100827,20101014,16035.0,20100912,234.0,14.0,108.0,0.0,1.3920556999999998,60.0
3810,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130812,287.0,123.0,190.0,0.0,0.95566046,40.235
3817,0.0020408163265306,A,46.9125,-115.627222,20100827,20101014,16035.0,20100912,234.0,14.0,108.0,0.0,1.3920556999999998,60.0
3822,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130811,261.0,136.0,176.0,0.0,0.9449248,40.235
3825,0.0833333333333333,A,46.87583333,-115.31972222,20130811,20130813,16035.0,20130811,261.0,136.0,176.0,0.0,0.9449248,40.235
3830,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130909,187.0,66.0,109.0,0.0,2.5739143,68.0
3833,0.05,A,46.72833333,-115.60416667,20130811,20130812,16035.0,20130812,287.0,123.0,190.0,0.0,0.95566046,40.235
3838,0.125,A,46.62388889,-115.60333333,20130811,20130812,16035.0,20130812,287.0,123.0,190.0,0.0,0.95566046,40.235
3839,23.91304347826087,F,46.3369,-116.0269,20130818,20131002,16035.0,20130829,221.0,134.0,173.0,25.0,1.1166513,68.0
3846,0.2207792207792207,C,46.9291667,-115.514722,20100730,20101014,16035.0,20100912,234.0,14.0,108.0,0.0,1.3920556999999998,60.0
3848,0.05,A,46.61972222,-115.58666667,20130908,20130909,16035.0,20130909,187.0,66.0,109.0,0.0,2.5739143,68.0
3855,0.0833333333333333,A,46.87583333,-115.31972222,20130811,20130813,16035.0,20130812,287.0,123.0,190.0,0.0,0.95566046,40.235
3858,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130812,287.0,123.0,190.0,0.0,0.95566046,40.235
3863,0.1020408163265306,B,46.9225,-115.589444,20100827,20101014,16035.0,20100912,234.0,14.0,108.0,0.0,1.3920556999999998,60.0
3866,0.0014492753623188,A,46.9013889,-115.606944,20100807,20101014,16035.0,20100912,234.0,14.0,108.0,0.0,1.3920556999999998,60.0
3870,0.0020408163265306,A,46.8947222,-115.608056,20100827,20101014,16035.0,20100909,122.0,97.0,106.0,0.0,2.8637934,60.0
3873,0.0020408163265306,A,46.8669444,-115.565556,20100827,20101014,16035.0,20100909,122.0,97.0,106.0,0.0,2.8637934,60.0
3874,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130804,250.0,89.0,160.0,0.0,0.8005661000000001,82.6
3879,0.02,A,46.69583333,-115.57583333,20130802,20130806,16035.0,20130804,250.0,89.0,160.0,0.0,0.8005661000000001,82.6
3884,0.3,B,46.87277778,-115.37861111,20130801,20130805,16035.0,20130804,250.0,89.0,160.0,0.0,0.8005661000000001,82.6
3891,0.0014492753623188,A,46.9013889,-115.606944,20100807,20101014,16035.0,20100909,122.0,97.0,106.0,0.0,2.8637934,60.0
3899,0.05,A,46.8375,-115.153333,20100808,20100809,16035.0,20100808,185.0,99.0,139.0,0.0,2.0578897,60.0
3901,0.7142857142857143,B,46.84638889,-115.39,20130801,20130807,16035.0,20130804,250.0,89.0,160.0,0.0,0.8005661000000001,82.6
3905,0.0071428571428571,A,46.6825,-115.45138889,20130823,20130926,16035.0,20130911,314.0,65.0,177.0,0.0,2.8783445,35.941
3910,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130805,215.0,130.0,160.0,0.0,1.5580071000000002,82.6
3911,0.2207792207792207,C,46.9291667,-115.514722,20100730,20101014,16035.0,20100808,185.0,99.0,139.0,0.0,2.0578897,60.0
3913,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130829,221.0,134.0,173.0,25.0,1.1166513,68.0
3916,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130805,215.0,130.0,160.0,0.0,1.5580071000000002,82.6
3919,0.7142857142857143,B,46.84638889,-115.39,20130801,20130807,16035.0,20130805,215.0,130.0,160.0,0.0,1.5580071000000002,82.6
3922,0.0071428571428571,A,46.6825,-115.45138889,20130823,20130926,16035.0,20130829,221.0,134.0,173.0,25.0,1.1166513,68.0
3923,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130911,314.0,65.0,177.0,0.0,2.8783445,35.941
3924,0.7142857142857143,B,46.81611111,-115.56277778,20130801,20130807,16035.0,20130805,215.0,130.0,160.0,0.0,1.5580071000000002,82.6
3932,9.619732441471571,E,46.74527778,-115.50305556,20130813,20131003,16035.0,20130911,314.0,65.0,177.0,0.0,2.8783445,35.941
3935,0.3,B,46.87277778,-115.37861111,20130801,20130805,16035.0,20130805,215.0,130.0,160.0,0.0,1.5580071000000002,82.6
3942,0.0020408163265306,A,46.9125,-115.627222,20100827,20101014,16035.0,20100909,122.0,97.0,106.0,0.0,2.8637934,60.0
3944,0.05,A,46.8375,-115.153333,20100808,20100809,16035.0,20100809,210.0,91.0,144.0,0.0,1.1884909,60.0
3946,0.7142857142857143,B,46.84638889,-115.39,20130801,20130807,16035.0,20130803,216.0,67.0,138.0,0.0,0.8360009,82.6
