,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
707,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130816,203.0,117.0,160.0,0.0,0.17719956,99.25
712,0.1,A,39.61583333,-105.98111111,20090901,20090901,8037.0,20090901,189.0,98.0,138.0,0.0,2.9235165000000003,107.5
720,0.6666666666666666,B,39.62055556,-106.42166667,20090807,20090809,8037.0,20090808,168.0,61.0,110.0,0.0,1.911261,1.0
728,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130627,279.0,101.0,186.0,0.0,1.5373336000000002,146.5
735,0.8,B,39.6925,-106.9689,20120526,20120530,8037.0,20120530,182.0,60.0,116.0,0.0,3.8689673,121.25
736,0.8,B,39.6925,-106.9689,20120526,20120530,8037.0,20120529,173.0,34.0,104.0,25.0,0.2844286,121.25
737,0.25,B,39.9028,-106.8394,20090901,20090902,8037.0,20090901,189.0,98.0,138.0,0.0,2.9235165000000003,107.5
738,0.6666666666666666,B,39.62055556,-106.42166667,20090807,20090809,8037.0,20090809,156.0,43.0,104.0,0.0,1.6985023999999995,1.0
743,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130805,175.0,80.0,116.0,25.0,2.0280008,99.25
747,0.0011111111111111,A,39.42277778,-106.81555556,20090918,20090926,8037.0,20090921,53.0,-29.0,10.0,102.0,3.0723631,107.5
753,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130709,230.0,126.0,177.0,0.0,0.87572414,99.25
758,0.05,A,39.6667,-106.9047,20130805,20130806,8037.0,20130806,176.0,80.0,113.0,0.0,2.3048904,99.25
769,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130709,230.0,126.0,177.0,0.0,0.87572414,99.25
770,0.05,A,39.6667,-106.9047,20130805,20130806,8037.0,20130805,175.0,80.0,116.0,25.0,2.0280008,99.25
778,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130711,291.0,122.0,189.0,0.0,2.0147908,99.25
779,0.5,B,39.662894,-106.641592,20120609,20120614,8037.0,20120611,205.0,7.0,96.0,0.0,1.5976555,98.75
782,0.5,B,39.662894,-106.641592,20120609,20120614,8037.0,20120610,157.0,16.0,90.0,0.0,5.356954,98.75
784,0.05,A,39.893,-106.783,20090830,20090831,8037.0,20090830,175.0,85.0,117.0,0.0,2.452049,107.5
787,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130813,207.0,69.0,122.0,25.0,0.8091961,99.25
788,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20090929,213.0,71.0,126.0,25.0,4.143976,107.5
789,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130814,160.0,70.0,114.0,0.0,0.24999389,99.25
790,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130804,230.0,90.0,137.0,25.0,2.278465,99.25
791,0.5,B,39.662894,-106.641592,20120609,20120614,8037.0,20120612,201.0,18.0,127.0,0.0,1.2258954,98.75
