,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
262,0.0166666666666666,B,48.2875,-116.17666667,20140924,20141023,16017.0,20141006,155.0,100.0,130.0,0.0,3.7393599,89.667
263,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150828,175.0,113.0,146.0,0.0,2.4151864,92.0
264,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150910,175.0,82.0,128.0,0.0,1.1073618,92.0
265,17.416666666666668,D,48.01416667,-116.54611111,20150804,20150815,16017.0,20150812,269.0,188.0,223.0,0.0,1.5348046,92.0
266,0.5,B,48.59888889,-116.07833333,20150711,20150712,16017.0,20150712,175.0,108.0,136.0,0.0,3.9250797999999993,123.0
267,0.8898009950248755,B,48.2875,-116.17666667,20140924,20141023,16017.0,20141005,147.0,61.0,105.0,0.0,2.5219872000000003,89.667
270,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150717,165.0,55.0,109.0,0.0,3.807640600000001,123.0
272,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150803,272.0,138.0,205.0,0.0,1.3647344,113.0
273,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150909,140.0,80.0,102.0,0.0,1.6124514,92.0
276,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141004,132.0,53.0,93.0,0.0,3.1028097000000003,89.667
277,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150812,269.0,188.0,223.0,0.0,1.5348046,92.0
278,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150712,175.0,108.0,136.0,0.0,3.9250797999999993,123.0
279,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141019,135.0,47.0,82.0,0.0,1.4870272,89.667
280,0.15,B,48.33833333,-116.12277778,20140812,20140813,16017.0,20140813,178.0,115.0,144.0,0.0,1.4934624,99.333
