,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
757,1.0,B,32.99694444,-105.46833333,20090515,20090515,35035.0,20090515,250.0,111.0,172.0,0.0,2.1352808,95.25
758,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130421,198.0,32.0,112.0,0.0,3.972961,70.333
761,0.1,A,32.97972222,-105.78361111,20050812,20050812,35035.0,20050812,216.0,100.0,138.0,0.0,2.873832,91.8
762,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130422,209.0,66.0,131.0,0.0,3.3998444,70.333
763,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130612,299.0,162.0,223.0,0.0,1.7756386000000002,89.538
764,0.4,B,32.7966667,-105.545278,20100623,20100623,35035.0,20100623,280.0,144.0,213.0,0.0,0.5768886999999999,142.0
766,0.0333333333333333,A,32.61888889,-105.58555556,20090423,20090425,35035.0,20090423,192.0,81.0,127.0,0.0,4.73026,95.25
770,427.25,F,32.0731,-104.9744,20110224,20110303,35035.0,20110301,152.0,-1.0,74.0,0.0,1.5423719,96.25
772,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130425,180.0,43.0,115.0,0.0,2.8977349,72.0
773,0.6666666666666666,B,32.99166667,-105.44611111,20090515,20090517,35035.0,20090515,250.0,111.0,172.0,0.0,2.1352808,95.25
774,4.0,B,32.76138889,-105.85805556,20040615,20040616,35035.0,20040615,310.0,130.0,206.0,0.0,4.3819337,75.0
