,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
353,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130830,263.0,86.0,169.0,0.0,1.0889505,42.5
355,0.08,B,39.5581,-112.24,20130809,20130813,49023.0,20130813,277.0,50.0,156.0,0.0,1.9259628,31.6669999999999
357,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130823,164.0,75.0,125.0,51.0,2.0886648,42.5
358,0.5,B,39.5328,-111.867797,20150619,20150619,49023.0,20150619,247.0,114.0,178.0,0.0,1.5550323,51.0
361,1.35,B,39.5869,-113.7708,20130808,20130811,49023.0,20130810,236.0,66.0,147.0,0.0,3.3058863,31.6669999999999
362,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130901,189.0,102.0,135.0,0.0,0.8260812,42.5
364,0.25,B,39.799,-111.8668,20140727,20140728,49023.0,20140728,198.0,103.0,141.0,102.0,1.3277463,40.5
367,0.05,A,39.86983,-113.47447,20140625,20140626,49023.0,20140626,142.0,56.0,94.0,25.0,3.2931445,34.5
368,0.05,A,39.80467,-112.25317,20130810,20130811,49023.0,20130810,236.0,66.0,147.0,0.0,3.3058863,31.6669999999999
369,0.02,A,39.7333,-112.0164,20130817,20130821,49023.0,20130817,274.0,104.0,175.0,0.0,2.356966,31.6669999999999
370,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140724,247.0,133.0,180.0,0.0,3.1232846000000003,40.5
899,0.05,A,39.56305556,-111.81472222,20130914,20130915,49023.0,20130914,132.0,55.0,84.0,0.0,1.0510925,42.833
902,0.05,A,39.56305556,-111.81472222,20130914,20130915,49023.0,20130915,210.0,64.0,119.0,0.0,1.869435,42.833
1325,0.0333333333333333,A,39.59694444,-111.73361111,20130810,20130812,49023.0,20130812,246.0,66.0,143.0,25.0,2.514467,31.6669999999999
1338,0.0333333333333333,A,39.59694444,-111.73361111,20130810,20130812,49023.0,20130811,252.0,55.0,153.0,25.0,3.1932366,31.6669999999999
1472,0.0333333333333333,A,39.59694444,-111.73361111,20130810,20130812,49023.0,20130810,236.0,66.0,147.0,0.0,3.3058863,31.6669999999999
