,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1184,250.0,E,39.3333,-114.5008,19990804,19990805,32033.0,19990804,231.0,85.0,148.0,0.0,2.413738,99.667
1185,170.57142857142858,F,38.3169,-114.6706,20060726,20060801,32033.0,20060801,145.0,64.0,91.0,0.0,0.27730638,100.333
1186,0.025,A,40.0686,-115.685,20120909,20120912,32033.0,20120910,179.0,57.0,110.0,178.0,4.0232673,98.5
1187,2.606451612903226,C,39.9353,-114.615,20080716,20080815,32033.0,20080720,214.0,106.0,143.0,0.0,2.7642145,122.333
1188,0.025,A,38.1061,-114.6325,20090722,20090725,32033.0,20090723,241.0,119.0,163.0,0.0,1.7475188,102.0
1189,0.1,A,39.1036,-115.0597,20050722,20050722,32033.0,20050722,241.0,105.0,159.0,0.0,2.7440493,108.667
1190,0.1,A,38.1186,-114.5889,20000803,20000803,32033.0,20000803,244.0,96.0,153.0,0.0,1.0538108,111.333
1191,11.2,C,39.9731,-115.5969,20090722,20090724,32033.0,20090723,241.0,119.0,163.0,0.0,1.7475188,102.0
1192,0.8571428571428571,B,39.0958,-114.3936,20060810,20060816,32033.0,20060812,229.0,68.0,150.0,0.0,1.9516217,100.333
1193,1.0,B,39.0674,-115.1334,20010914,20010915,32033.0,20010914,261.0,6.0,133.0,0.0,1.2728376,93.333
1194,0.1,A,39.1013,-114.7147,20010714,20010714,32033.0,20010714,300.0,83.0,194.0,0.0,4.671724,110.333
1195,1.25,B,39.57444444,-114.665,20120809,20120810,32033.0,20120810,179.0,78.0,125.0,102.0,2.9084883,100.5
1196,0.6410256410256411,C,39.8522,-115.0197,20070720,20071005,32033.0,20070728,220.0,84.0,155.0,0.0,0.5852368,106.333
1197,19.475,F,39.7458,-114.8497,20070718,20071005,32033.0,20070927,144.0,35.0,90.0,25.0,1.7600534,82.667
1198,8.893203883495145,E,38.7516,-115.0072,20010714,20011024,32033.0,20010827,287.0,103.0,196.0,25.0,1.8668215,96.333
1199,0.3,B,39.1094,-115.0592,20010714,20010714,32033.0,20010714,300.0,83.0,194.0,0.0,4.671724,110.333
1200,0.0238095238095238,B,39.53805556,-114.59861111,20090804,20090914,32033.0,20090820,260.0,135.0,188.0,0.0,1.1211108,86.667
1201,12.5,C,38.9564,-114.3831,20120910,20120911,32033.0,20120910,179.0,57.0,110.0,178.0,4.0232673,98.5
1203,2.7848101265822787,D,38.8861,-114.7178,20070719,20071005,32033.0,20070927,144.0,35.0,90.0,25.0,1.7600534,82.667
1204,0.1,A,38.7891,-114.5797,20040725,20040725,32033.0,20040725,317.0,83.0,200.0,0.0,1.543015,86.0
1205,2.0,B,38.2886,-114.0967,20050715,20050716,32033.0,20050716,267.0,95.0,179.0,0.0,1.8928336,95.0
1206,0.075,B,38.0666,-115.6009,20000801,20000804,32033.0,20000802,344.0,156.0,250.0,0.0,0.8338533000000001,111.333
1207,0.0111111111111111,A,39.7719,-114.8709,20010813,20010821,32033.0,20010816,339.0,83.0,211.0,0.0,1.7873467,115.333
1208,0.05,A,39.4208,-114.6092,20060630,20060701,32033.0,20060630,254.0,92.0,164.0,0.0,2.708002,118.0
1209,2.066666666666667,C,39.4499,-114.2842,20030630,20030714,32033.0,20030714,279.0,124.0,212.0,0.0,0.05000305,93.667
1210,125.05,A,38.1161,-114.3356,20050715,20050716,32033.0,20050716,267.0,95.0,179.0,0.0,1.8928336,95.0
1211,0.1,A,38.7999,-115.1175,20010812,20010812,32033.0,20010812,317.0,94.0,206.0,102.0,2.8779366000000004,115.333
1212,0.3,B,39.5483,-114.9409,20010622,20010622,32033.0,20010622,259.0,93.0,157.0,0.0,2.2625887,107.0
1213,0.1,A,38.3202,-114.5069,20000801,20000801,32033.0,20000801,276.0,109.0,192.0,0.0,1.0841627,111.333
1214,0.02,A,39.3333,-114.7167,20080928,20081002,32033.0,20080928,167.0,48.0,102.0,0.0,2.178615,81.0
1215,78.54545454545455,F,39.2869,-114.4944,20060728,20060909,32033.0,20060812,229.0,68.0,150.0,0.0,1.9516217,100.333
1216,10.0,C,39.523,-115.2,20010704,20010705,32033.0,20010704,286.0,94.0,187.0,0.0,1.4983323999999998,99.0
1217,0.02,A,39.1594,-115.0956,20040725,20040729,32033.0,20040728,248.0,94.0,161.0,25.0,0.778329,86.0
