,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
248,0.1,A,42.24805556,-105.43527778,20060624,20060624,56001.0,20060624,186.0,85.0,126.0,0.0,2.9538052,64.0
249,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120817,240.0,62.0,144.0,0.0,1.9244128,62.556
250,0.1,A,41.21416667,-106.25333333,20050907,20050907,56001.0,20050907,218.0,59.0,129.0,0.0,3.076263,132.417
251,4.466666666666667,C,41.02388889,-106.07805556,20070625,20070627,56001.0,20070626,218.0,74.0,136.0,0.0,4.8045144,60.5
252,0.5233333333333333,B,42.185,-105.59694444,20080724,20080726,56001.0,20080724,273.0,117.0,192.0,0.0,2.2058508,71.0
253,4.466666666666667,C,41.02388889,-106.07805556,20070625,20070627,56001.0,20070627,213.0,72.0,127.0,0.0,4.920295200000001,60.5
254,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120814,179.0,59.0,120.0,0.0,2.6531725,94.0
255,0.2233333333333333,B,41.10444444,-106.27277778,20060621,20060623,56001.0,20060623,193.0,63.0,124.0,0.0,1.4061706,64.0
256,132.51333333333332,F,41.12972222,-106.09805556,20060619,20060627,56001.0,20060621,189.0,10.0,103.0,0.0,3.0923226,64.0
257,0.0025,A,41.26833333,-106.03638889,20050717,20050720,56001.0,20050718,230.0,63.0,150.0,0.0,2.1879034,119.25
258,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120814,179.0,59.0,120.0,0.0,2.6531725,94.0
259,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120926,69.0,9.0,37.0,76.0,3.179843,53.0
260,0.1,A,41.19194444,-106.16861111,20050718,20050718,56001.0,20050718,230.0,63.0,150.0,0.0,2.1879034,119.25
261,211.75,E,41.8639,-105.3597,20060810,20060813,56001.0,20060810,249.0,143.0,187.0,0.0,0.74148166,113.0
262,211.75,E,41.8639,-105.3597,20060810,20060813,56001.0,20060812,142.0,40.0,90.0,0.0,0.54204065,113.0
263,132.29,F,41.12972222,-106.09805556,20060619,20060627,56001.0,20060623,193.0,63.0,124.0,0.0,1.4061706,64.0
264,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120927,129.0,42.0,73.0,51.0,1.668646,53.0
265,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121009,115.0,-20.0,42.0,0.0,1.6404869999999998,53.0
266,0.1,A,41.16666667,-105.32583333,20050704,20050704,56001.0,20050704,184.0,63.0,121.0,0.0,3.1248887,146.333
267,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120806,266.0,139.0,194.0,0.0,2.0448258000000004,94.0
268,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121008,111.0,-9.0,50.0,0.0,5.402684,53.0
269,0.5,B,41.9744,-105.3847,20040704,20040706,56001.0,20040704,166.0,24.0,65.0,0.0,1.0977238,132.333
270,10.0,C,41.84269,-105.310203,20120810,20120814,56001.0,20120814,179.0,59.0,120.0,0.0,2.6531725,94.0
271,132.29,F,41.12972222,-106.09805556,20060619,20060627,56001.0,20060620,210.0,68.0,123.0,0.0,1.8874245,64.0
272,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120807,204.0,72.0,136.0,0.0,2.7976089,94.0
273,0.1,A,42.32916667,-105.34222222,20080723,20080723,56001.0,20080723,252.0,141.0,179.0,0.0,1.264956,71.875
274,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120806,266.0,139.0,194.0,0.0,2.0448258000000004,94.0
275,0.5,B,41.9744,-105.3847,20040704,20040706,56001.0,20040705,160.0,16.0,82.0,25.0,1.7007366000000002,132.333
276,1.0233333333333334,B,42.185,-105.59694444,20080724,20080726,56001.0,20080725,242.0,84.0,145.0,0.0,3.905703,71.0
277,0.0025,A,41.26833333,-106.03638889,20050717,20050720,56001.0,20050717,242.0,65.0,150.0,0.0,3.4465022000000003,119.25
278,1.0,B,41.34722222,-106.25611111,20120808,20120810,56001.0,20120809,230.0,72.0,155.0,0.0,3.9250164,94.0
280,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120929,194.0,51.0,114.0,25.0,1.7314203999999995,53.0
281,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121007,30.0,-84.0,-18.0,0.0,4.626799,53.0
282,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120815,194.0,57.0,126.0,0.0,3.182506,94.0
283,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120920,194.0,33.0,102.0,0.0,1.8821568,53.0
284,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120816,156.0,72.0,105.0,0.0,3.2849505,94.0
285,6.0,B,42.255,-105.31694444,20050706,20050706,56001.0,20050706,243.0,98.0,180.0,25.0,2.8324103,146.333
286,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120921,153.0,20.0,93.0,0.0,4.271142,53.0
288,0.1,A,42.435,-105.40583333,20070621,20070621,56001.0,20070621,268.0,115.0,188.0,0.0,1.2242893999999998,127.0
290,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120816,156.0,72.0,105.0,0.0,3.2849505,94.0
291,0.1,A,41.27388889,-105.37138889,20080811,20080811,56001.0,20080811,173.0,46.0,113.0,76.0,0.5385153,102.142999999999
293,0.75,B,42.21388889,-105.50694444,20050706,20050709,56001.0,20050706,243.0,98.0,180.0,25.0,2.8324103,146.333
294,0.5,B,42.23972222,-105.3325,20080811,20080811,56001.0,20080811,173.0,46.0,113.0,76.0,0.5385153,102.142999999999
295,0.1,A,41.23694444,-105.33305556,20060817,20060817,56001.0,20060817,205.0,52.0,118.0,0.0,2.50018,113.0
296,333.75,F,41.82539,-105.35824,20110830,20110906,56001.0,20110906,152.0,87.0,109.0,152.0,0.58600235,37.714
297,12.0,D,41.1041667,-106.2,20100907,20100916,56001.0,20100907,212.0,14.0,123.0,0.0,2.8438387,98.6429999999999
298,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120924,138.0,32.0,74.0,0.0,0.6307187,53.0
299,0.2233333333333333,B,41.10444444,-106.27277778,20060621,20060623,56001.0,20060622,183.0,27.0,106.0,0.0,3.8835983,64.0
300,333.75,F,41.82539,-105.35824,20110830,20110906,56001.0,20110905,184.0,38.0,116.0,51.0,2.2065554,37.714
302,0.6666666666666666,B,42.1639,-105.4583,20050715,20050717,56001.0,20050715,262.0,84.0,169.0,0.0,3.4663308,146.333
303,0.125,A,42.33333333,-105.28333333,20070726,20070727,56001.0,20070726,148.0,74.0,107.0,127.0,3.4639394,72.571
304,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120804,213.0,43.0,127.0,0.0,2.4391932,94.0
306,0.1,A,41.7475,-106.0408,20060607,20060607,56001.0,20060607,285.0,124.0,189.0,0.0,3.3948357,130.727
307,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120804,213.0,43.0,127.0,0.0,2.4391932,94.0
308,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120809,230.0,72.0,155.0,0.0,3.9250164,94.0
309,0.5,B,41.32194444,-105.46277778,20090913,20090913,56001.0,20090913,205.0,50.0,123.0,25.0,5.788132,109.538
310,132.29,F,41.12972222,-106.09805556,20060619,20060627,56001.0,20060626,216.0,60.0,138.0,25.0,1.8886158,64.0
311,0.1,A,42.20916667,-105.35861111,20080824,20080824,56001.0,20080824,262.0,124.0,169.0,0.0,3.1766737000000003,72.25
313,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120813,229.0,128.0,163.0,25.0,4.3690834,94.0
314,0.05,A,42.295,-105.32722222,20080813,20080814,56001.0,20080814,205.0,51.0,127.0,127.0,2.969663,99.0
315,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121013,89.0,-3.0,26.0,76.0,5.3599334,48.0
316,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120813,229.0,128.0,163.0,25.0,4.3690834,94.0
317,141.25,E,41.72,-105.4708,20060820,20060823,56001.0,20060823,220.0,79.0,138.0,0.0,2.2214735,113.0
320,0.05,A,42.295,-105.32722222,20080813,20080814,56001.0,20080813,184.0,78.0,130.0,0.0,1.3603223999999998,99.0
321,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120801,223.0,89.0,134.0,0.0,1.2453525,94.0
322,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120930,151.0,28.0,81.0,0.0,4.174322,53.0
323,132.29,F,41.12972222,-106.09805556,20060619,20060627,56001.0,20060619,243.0,122.0,181.0,0.0,5.143278,64.0
324,0.3,B,42.0166,-105.2839,20040709,20040709,56001.0,20040709,227.0,47.0,136.0,0.0,3.0433164,132.333
325,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120808,254.0,82.0,161.0,0.0,1.9137667,94.0
326,0.8,B,42.03239,-105.630192,20120812,20120813,56001.0,20120813,229.0,128.0,163.0,25.0,4.3690834,94.0
328,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120805,270.0,59.0,163.0,0.0,1.6060197,94.0
329,0.05,A,41.25083333,-106.05583333,20060607,20060608,56001.0,20060608,249.0,111.0,165.0,51.0,1.3038311000000002,130.727
330,0.25,A,42.12638889,-105.29166667,20090904,20090904,56001.0,20090904,173.0,53.0,100.0,0.0,2.5747468,109.538
331,0.6666666666666666,B,42.1639,-105.4583,20050715,20050717,56001.0,20050716,276.0,96.0,176.0,0.0,4.0134053,146.333
332,0.1,A,42.13333333,-105.33777778,20090904,20090904,56001.0,20090904,173.0,53.0,100.0,0.0,2.5747468,109.538
333,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120805,270.0,59.0,163.0,0.0,1.6060197,94.0
334,0.1,A,42.05111111,-105.36916667,20070622,20070622,56001.0,20070622,252.0,114.0,162.0,0.0,1.8774613,127.0
335,0.05,A,42.28888889,-105.3475,20060624,20060625,56001.0,20060625,160.0,13.0,81.0,0.0,2.7632232000000005,64.0
336,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121011,119.0,22.0,63.0,25.0,2.5653293,53.0
337,10.0,C,41.84269,-105.310203,20120810,20120814,56001.0,20120813,229.0,128.0,163.0,25.0,4.3690834,94.0
339,0.1,A,42.24416667,-105.3775,20070622,20070622,56001.0,20070622,252.0,114.0,162.0,0.0,1.8774613,127.0
340,0.1,A,42.16972222,-105.31,20040709,20040709,56001.0,20040709,227.0,47.0,136.0,0.0,3.0433164,132.333
341,1.25,B,42.1075,-105.32638889,20080812,20080812,56001.0,20080812,173.0,37.0,115.0,0.0,1.4577307,99.0
342,141.25,E,41.72,-105.4708,20060820,20060823,56001.0,20060821,260.0,110.0,158.0,0.0,3.0914202,113.0
343,0.0025,A,41.26833333,-106.03638889,20050717,20050720,56001.0,20050719,243.0,79.0,153.0,0.0,2.5597858,119.25
344,0.25,B,41.32472222,-106.175,20120801,20120802,56001.0,20120801,223.0,89.0,134.0,0.0,1.2453525,94.0
345,0.1,A,42.25861111,-105.5525,20080918,20080918,56001.0,20080918,165.0,23.0,73.0,0.0,1.4503156,109.833
346,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120710,232.0,66.0,149.0,0.0,3.8885663,106.3
347,2.0,B,42.07472222,-105.35055556,20050728,20050728,56001.0,20050728,237.0,62.0,143.0,0.0,1.6807432,119.25
348,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120704,223.0,103.0,156.0,0.0,2.4687667,104.0
350,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120912,136.0,33.0,79.0,0.0,3.7969656,53.0
353,0.1,A,42.2675,-105.33861111,20050822,20050822,56001.0,20050822,226.0,95.0,149.0,0.0,3.0129437,132.417
354,0.1,A,42.32222222,-105.28527778,20090723,20090723,56001.0,20090723,493.0,384.0,439.0,0.0,0.65191436,67.25
355,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120712,212.0,80.0,143.0,0.0,1.8479085,106.3
356,1217.303438616826,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120729,175.0,80.0,124.0,25.0,1.4860719999999998,45.8889999999999
357,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120825,185.0,23.0,120.0,0.0,2.1511150000000003,53.8889999999999
358,0.1,A,41.16805556,-105.34222222,20080627,20080627,56001.0,20080627,167.0,45.0,117.0,0.0,3.798274,129.917
359,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120904,212.0,28.0,117.0,0.0,4.1194715,53.8889999999999
360,0.125,A,42.26944444,-105.59166667,20120722,20120723,56001.0,20120722,274.0,119.0,191.0,0.0,2.7211773,45.8889999999999
361,833.351,G,42.19055556,-105.37555556,20120604,20120613,56001.0,20120612,185.0,7.0,101.0,0.0,2.3963206,114.615
362,0.85,B,42.38305556,-105.33305556,20060422,20060423,56001.0,20060422,199.0,29.0,114.0,0.0,3.2062407000000004,86.917
