,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
178,0.05,A,40.0961111,-105.374167,20100629,20100630,8013.0,20100629,213.0,100.0,150.0,0.0,3.1040819,30.0
180,0.1,A,39.94944444,-105.525,20080429,20080429,8013.0,20080429,142.0,25.0,79.0,0.0,4.9461894,26.0
181,0.1,A,40.11027778,-105.3375,20030507,20030507,8013.0,20030507,106.0,-39.0,25.0,25.0,2.8300018,25.0
182,0.05,A,40.01833333,-105.44888889,20020609,20020610,8013.0,20020610,207.0,43.0,117.0,25.0,2.9160564,22.8
183,0.1,A,40.00888889,-105.49055556,20040810,20040810,8013.0,20040810,230.0,16.0,109.0,0.0,2.6867995,72.333
184,0.1,A,40.10666667,-105.40333333,20020805,20020805,8013.0,20020805,230.0,71.0,113.0,51.0,2.0319955000000003,39.0
185,0.1,A,40.11027778,-105.33194444,20030503,20030503,8013.0,20030503,134.0,-18.0,45.0,0.0,3.2919297,32.6
186,0.1,A,40.04722222,-105.435,20080831,20080831,8013.0,20080831,206.0,91.0,139.0,25.0,4.370293,29.6
187,0.05,A,40.0961111,-105.374167,20100629,20100630,8013.0,20100630,208.0,103.0,154.0,0.0,4.1565447,27.8
193,0.05,A,39.93972222,-105.41861111,20020808,20020809,8013.0,20020808,201.0,31.0,103.0,25.0,2.8044543,39.0
194,0.1,A,39.67527778,-105.55833333,20090816,20090816,8013.0,20090816,158.0,13.0,79.0,0.0,0.47433683,39.75
196,0.1,A,40.04972222,-105.455,20080803,20080803,8013.0,20080803,260.0,80.0,149.0,25.0,0.17464267,30.4
201,0.25,B,40.24833333,-105.41333333,20020715,20020716,8013.0,20020715,276.0,107.0,187.0,0.0,3.6342015,35.0
205,0.1,A,39.96305556,-105.39222222,20050820,20050820,8013.0,20050820,189.0,88.0,122.0,0.0,0.57008904,45.0
210,0.05,A,40.18138889,-105.35944444,20130910,20130911,8013.0,20130911,102.0,79.0,91.0,533.0,3.4507072,27.2
216,155.28571428571428,F,39.9469,-105.35,20000915,20000921,8013.0,20000916,262.0,104.0,165.0,0.0,1.5546409,29.4
219,0.1,A,39.97805556,-105.39555556,20050820,20050820,8013.0,20050820,189.0,88.0,122.0,0.0,0.57008904,45.0
220,0.75,B,40.15444444,-105.425,20040708,20040711,8013.0,20040708,157.0,63.0,106.0,0.0,2.1653874,32.0
221,0.05,A,40.47722222,-105.47083333,20050629,20050630,8013.0,20050630,204.0,-2.0,96.0,0.0,1.0394266,45.0
225,0.05,A,40.47722222,-105.47083333,20050629,20050630,8013.0,20050629,177.0,45.0,112.0,0.0,3.7884624,45.0
233,0.05,A,40.18138889,-105.35944444,20130910,20130911,8013.0,20130910,103.0,80.0,88.0,330.0,2.1604106,27.2
240,0.1,A,39.95027778,-105.52472222,20091003,20091003,8013.0,20091003,97.0,-67.0,16.0,0.0,1.6999476000000002,39.333
244,0.1,A,40.04,-105.51166667,20020421,20020421,8013.0,20020421,34.0,-58.0,-13.0,0.0,5.384471,22.8
245,0.1,A,40.11444444,-105.32388889,20040505,20040505,8013.0,20040505,190.0,23.0,105.0,0.0,5.1210403,28.5
246,0.25,B,40.24833333,-105.41333333,20020715,20020716,8013.0,20020716,271.0,29.0,148.0,0.0,4.108587,27.4
247,155.28571428571428,F,39.9469,-105.35,20000915,20000921,8013.0,20000917,276.0,83.0,173.0,0.0,2.696092,29.4
248,0.1,A,39.94666667,-105.39027778,20080629,20080629,8013.0,20080629,215.0,29.0,122.0,0.0,1.9612242,25.4
249,0.75,B,40.15444444,-105.425,20040708,20040711,8013.0,20040711,248.0,38.0,141.0,0.0,2.212984,32.0
250,0.1,A,39.95194444,-105.39361111,20090830,20090830,8013.0,20090830,187.0,24.0,86.0,25.0,4.404022,26.2
251,0.5,B,40.22333333,-105.51333333,20020621,20020621,8013.0,20020621,262.0,80.0,142.0,0.0,2.9851146,26.4
252,0.1,A,39.97583333,-105.555,20030925,20030925,8013.0,20030925,145.0,59.0,106.0,0.0,2.5477235,33.0
253,0.1,A,40.14638889,-105.48222222,20050521,20050521,8013.0,20050521,203.0,82.0,140.0,0.0,3.0723462,24.25
254,0.1,A,39.94583333,-105.49916667,20020513,20020513,8013.0,20020513,163.0,-46.0,48.0,0.0,2.0912495,22.8
255,0.75,B,40.15444444,-105.425,20040708,20040711,8013.0,20040710,235.0,90.0,151.0,0.0,1.1715444,32.0
