,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
868,0.0059523809523809,A,45.3466667,-114.721389,20100721,20100831,16059.0,20100825,268.0,75.0,158.0,0.0,1.5041604,79.667
869,212.17391304347825,G,45.27,-114.805,20070802,20071101,16059.0,20070918,60.0,-16.0,15.0,25.0,1.7318445,83.333
870,0.1666666666666666,B,45.36694444,-114.56722222,20120728,20120730,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
871,0.003125,A,45.2669444,-114.641389,20100731,20100831,16059.0,20100825,268.0,75.0,158.0,0.0,1.5041604,79.667
873,22.12050420168067,F,45.1011111,-114.739722,20100728,20100916,16059.0,20100825,268.0,75.0,158.0,0.0,1.5041604,79.667
874,0.2352941176470588,B,45.41083333,-114.51777778,20120728,20120813,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
875,179.64864864864865,G,45.22027778,-114.43805556,20070714,20071101,16059.0,20070918,60.0,-16.0,15.0,25.0,1.7318445,83.333
876,0.0625,A,45.11611111,-114.58027778,20120729,20120801,16059.0,20120729,279.0,80.0,170.0,0.0,0.48415446,73.308
877,5.571428571428571,C,44.90472222,-114.41194444,20050802,20050815,16059.0,20050806,290.0,98.0,158.0,0.0,0.5385153,90.0
878,14.0,C,44.9524,-113.9528,20030812,20030813,16059.0,20030812,271.0,107.0,182.0,0.0,0.5756759,176.0
879,0.0027027027027027,A,44.74972222,-114.67666667,20060522,20060627,16059.0,20060523,117.0,25.0,63.0,0.0,3.7313359,0.0
880,0.1999999999999999,B,45.08722222,-114.31888889,20120728,20120730,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
881,8.88888888888889,E,45.58083333,-113.83305556,20130830,20131004,16059.0,20130905,232.0,100.0,139.0,152.0,2.5297017000000004,75.133
882,0.05,A,44.96222222,-114.37583333,20120728,20120729,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
883,0.8333333333333334,B,44.9574,-113.7781,20030810,20030812,16059.0,20030812,271.0,107.0,182.0,0.0,0.5756759,176.0
884,2788.787247474748,G,45.425,-114.59,20120730,20121105,16059.0,20120927,156.0,59.0,100.0,0.0,0.40361387,80.0
885,0.05,A,44.00944444,-114.54055556,20120727,20120728,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
886,0.0256410256410256,B,45.26277778,-114.58361111,20120730,20121015,16059.0,20120927,156.0,59.0,100.0,0.0,0.40361387,80.0
887,0.0038461538461538,A,45.47472222,-114.64777778,20130810,20130904,16059.0,20130901,256.0,119.0,179.0,0.0,1.8700104,75.133
888,0.05,A,45.3825,-114.54444444,20120728,20120729,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
889,0.3,B,45.58083333,-113.83472222,20070918,20070920,16059.0,20070918,60.0,-16.0,15.0,25.0,1.7318445,83.333
890,0.5,B,45.55583333,-114.12472222,20050806,20050807,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
891,304.4776119402985,G,45.09055556,-114.70361111,20050826,20051031,16059.0,20050908,260.0,51.0,138.0,0.0,1.0800018,94.0
892,0.125,A,45.51138889,-113.96388889,20120728,20120729,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
893,0.0028571428571428,A,45.4441667,-114.785278,20100728,20100831,16059.0,20100824,244.0,22.0,114.0,0.0,0.5295306,79.667
894,0.1,A,45.55611111,-114.47166667,20050807,20050807,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
895,1.072072072072072,D,45.26861111,-114.41138889,20070714,20071101,16059.0,20070918,60.0,-16.0,15.0,25.0,1.7318445,83.333
896,146.83333333333334,F,45.38805556,-114.21,20050806,20050823,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
897,12.235294117647058,F,45.42527778,-114.61638889,20050808,20051031,16059.0,20050823,220.0,47.0,135.0,0.0,2.7131689,94.0
898,0.0059523809523809,A,45.3466667,-114.721389,20100721,20100831,16059.0,20100824,244.0,22.0,114.0,0.0,0.5295306,79.667
899,0.0533333333333333,A,45.42166667,-114.57666667,20050806,20050810,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
900,10.333333333333334,C,44.58333333,-113.75,20130729,20130806,16059.0,20130802,174.0,48.0,111.0,0.0,2.7733355,78.929
901,0.7283950617283951,C,45.2062,-113.6745,20070708,20070926,16059.0,20070919,73.0,-8.0,21.0,25.0,1.3601482,83.333
902,3.914285714285714,D,45.1175,-114.69222222,20080804,20080907,16059.0,20080810,251.0,40.0,131.0,0.0,2.258873,124.5
903,220.0,E,45.047,-113.913,20120718,20120719,16059.0,20120719,263.0,97.0,180.0,0.0,1.5308157,80.5
904,391.8225616921269,G,45.27,-114.805,20070802,20071101,16059.0,20070919,73.0,-8.0,21.0,25.0,1.3601482,83.333
905,46.627906976744185,F,45.5325,-114.58722222,20050807,20051031,16059.0,20050816,237.0,99.0,157.0,0.0,2.0032234,94.0
907,106.6629213483146,G,45.20055556,-114.74166667,20130708,20131004,16059.0,20130802,174.0,48.0,111.0,0.0,2.7733355,78.929
908,10.333333333333334,C,44.58333333,-113.75,20130729,20130806,16059.0,20130804,224.0,75.0,147.0,25.0,0.8602299999999999,78.929
909,0.7666666666666666,B,44.8694,-114.0317,20030812,20030814,16059.0,20030812,271.0,107.0,182.0,0.0,0.5756759,176.0
910,8.88888888888889,E,45.58083333,-113.83305556,20130830,20131004,16059.0,20130929,89.0,48.0,63.0,178.0,5.0680385,75.133
911,146.83333333333334,F,45.38805556,-114.21,20050806,20050823,16059.0,20050816,237.0,99.0,157.0,0.0,2.0032234,94.0
912,0.3333333333333333,B,45.06305556,-113.51527778,20060818,20060820,16059.0,20060818,219.0,14.0,106.0,0.0,1.1035331,71.333
913,0.05,A,44.82444444,-114.47888889,20120728,20120729,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
914,212.17391304347825,G,45.27,-114.805,20070802,20071101,16059.0,20070814,290.0,82.0,174.0,0.0,0.76576895,119.0
915,1.0,B,44.58111111,-113.5175,20050831,20050902,16059.0,20050901,206.0,25.0,111.0,0.0,0.9794465,94.0
916,22.12077205882353,F,45.1011111,-114.739722,20100728,20100916,16059.0,20100824,244.0,22.0,114.0,0.0,0.5295306,79.667
