,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
108,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130824,181.0,68.0,115.0,0.0,3.1046462000000004,60.667
109,0.1,A,40.66111111,-111.13583333,20070614,20070614,49043.0,20070614,194.0,46.0,121.0,0.0,2.153907,115.333
110,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100802,241.0,112.0,171.0,25.0,1.3284957,85.667
111,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130826,168.0,84.0,127.0,0.0,3.197665,60.667
112,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100812,199.0,15.0,117.0,0.0,2.5343328,65.75
113,0.5,B,40.84027778,-110.88833333,20070626,20070627,49043.0,20070627,250.0,96.0,168.0,0.0,1.4300079,98.667
114,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060614,170.0,29.0,92.0,25.0,4.1420894,106.0
115,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060616,150.0,4.0,74.0,0.0,3.5341692000000005,106.0
116,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090827,220.0,54.0,135.0,25.0,0.92697704,95.0
117,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090828,231.0,79.0,148.0,0.0,0.97693026,95.0
118,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090829,211.0,35.0,127.0,0.0,0.47170684,69.0
119,0.1,A,40.81527778,-110.89166667,20090808,20090808,49043.0,20090808,130.0,27.0,79.0,0.0,2.9811826,66.25
120,0.1,A,40.63055556,-111.19333333,20070722,20070722,49043.0,20070722,290.0,130.0,199.0,0.0,2.339855,102.667
121,0.1,A,40.58833333,-111.00333333,20070617,20070617,49043.0,20070617,186.0,34.0,129.0,0.0,4.1066937,115.333
122,0.1,A,40.92666667,-110.44166667,20060724,20060724,49043.0,20060724,221.0,98.0,140.0,51.0,2.6350307,84.667
123,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090816,133.0,49.0,83.0,0.0,2.452045,82.333
124,0.1,A,40.70694444,-110.9325,20090801,20090801,49043.0,20090801,226.0,80.0,147.0,0.0,1.1220133,88.667
125,0.125,A,40.93527778,-110.16194444,20120907,20120908,49043.0,20120908,200.0,8.0,94.0,0.0,1.0346966999999998,81.75
